t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1,,,1.0,1.0,1.0000000000000002,0.0
2,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates,,0.9434468610118605,1.5935907549842956,0.9976171093449612,0.0
3,DeadStoreElimination-final,,0.9898439047581321,1.1744171707703046,0.9994260716517654,0.0
4,JumpThreading,postra-machine-licm,1.0744476638052007,1.1204122158756304,1.0007397480893785,0.0
5,,cfi-fixup;postra-machine-licm,0.9884284871282304,1.0009629023733009,1.0000255079265885,0.0
6,,cfi-fixup,0.9952180975397171,0.9993330684472316,1.0000000000000002,0.0
7,EnumSizeOpt,,0.9857612614397215,1.1062601508931786,0.9993112859821192,0.0
8,SingleUseConsts,,0.9896656233905154,1.1365072108291907,0.9993112859821192,0.0
9,,postra-machine-licm,0.9931777663325543,1.0016309216391706,1.0000255079265885,0.0
10,DeadStoreElimination-initial,postra-machine-licm,0.9782531465960171,1.1391325449905487,0.9993367763410409,0.0
11,EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification,,0.9560748346306766,1.361353134339274,0.9979989626090607,0.0
12,DeadStoreElimination-initial;MatchBranchSimplification,,0.9713949008676916,1.2391521673962764,0.9986867721885394,0.0
13,JumpThreading;ScalarReplacementOfAggregates,,1.0249393058475431,1.2736991242881757,1.0003313297708325,0.0
14,UnreachableEnumBranching;UnreachablePropagation,,0.967113942865685,1.130973657775102,0.9986357914706965,0.0
15,JumpThreading,,1.0378273443999841,1.11858788668592,1.0007142219444691,0.0
16,EarlyOtherwiseBranch;EnumSizeOpt,,0.9694386546008986,1.2494321913808606,0.9986230462912364,0.0
17,DeadStoreElimination-final;DeadStoreElimination-initial,cfi-fixup,0.970307174927553,1.3347477194322253,0.9987377529063829,0.0
18,EnumSizeOpt;JumpThreading;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,,0.9825352891686997,1.6876667168381903,0.9982786668901287,0.0
19,UnreachableEnumBranching,,0.9826294520819303,1.0538780787976478,0.9993240399454125,0.0
20,DeadStoreElimination-final;UnreachablePropagation,,0.9742144808747143,1.26033068729861,0.9987377529063829,1.022
21,DeadStoreElimination-initial,,0.9849728616140409,1.1372777341242188,0.9993112859821192,1.022
22,EarlyOtherwiseBranch,,0.9834416227566262,1.129419865998144,0.9993112859821192,1.022
23,JumpThreading;SingleUseConsts,,1.0271020457673337,1.2712831991647338,1.000025016031923,1.022
24,SingleUseConsts,cfi-fixup,0.984933138911167,1.1357492383103398,0.9993112859821192,1.022
25,DeadStoreElimination-final;ScalarReplacementOfAggregates,,0.9775517383643114,1.3372700882636532,0.9990436723487753,1.022
26,UnreachablePropagation,,0.9842102135414605,1.0731541726965337,0.9993112859821192,1.022
27,EnumSizeOpt,cfi-fixup,0.9810474472383915,1.1055223510929775,0.9993112859821192,1.022
28,DeadStoreElimination-initial;JumpThreading,,1.0222317692749532,1.2721450971889616,1.000025016031923,1.022
29,ScalarReplacementOfAggregates,cfi-fixup;postra-machine-licm,0.9520645533234882,1.1397634351066424,0.9996428792679511,1.022
30,DeadStoreElimination-initial,cfi-fixup,0.980262817463777,1.1365192477190704,0.9993112859821192,1.022
31,JumpThreading;UnreachableEnumBranching,,1.0197997147834013,1.1788552529868785,1.0000377791043766,1.022
32,DeadStoreElimination-final;DeadStoreElimination-initial;SingleUseConsts,cfi-fixup,0.9602796551549666,1.5169504077725415,0.9980499082157692,1.022
33,ScalarReplacementOfAggregates;SingleUseConsts,postra-machine-licm,0.9425522965233347,1.2962138485528827,0.9989544112041243,1.022
34,MatchBranchSimplification,,0.9862148884751002,1.0895774446428497,0.9993750557985887,1.022
35,DeadStoreElimination-initial;ScalarReplacementOfAggregates,,0.9727411852354145,1.2949806369869847,0.9989289305982957,1.022
36,EarlyOtherwiseBranch;JumpThreading,,1.0206426077179205,1.2633553810879592,1.000025016031923,1.022
37,ScalarReplacementOfAggregates,,0.9875817122934912,1.1386670099403715,0.9996173811011776,1.022
38,DeadStoreElimination-final;SingleUseConsts,,0.9796144850617586,1.3347335831020681,0.9987377529063829,1.022
39,DeadStoreElimination-initial;ScalarReplacementOfAggregates,cfi-fixup;postra-machine-licm,0.9377577475283297,1.296227576915718,0.9989544112041243,1.022
40,UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9605160655644107,1.1328181871868994,0.9986612645991538,1.034
41,EarlyOtherwiseBranch;EnumSizeOpt;UnreachableEnumBranching,,0.9525989739975247,1.3167491974403964,0.9979480170023527,1.034
42,EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9581481248171491,1.3518114652025195,0.9982409542409255,1.034
43,SingleUseConsts,postra-machine-licm,0.9853501310302626,1.1383607650324055,0.9993367763410409,1.034
44,EarlyOtherwiseBranch;SingleUseConsts,,0.9732783666536167,1.283593821760629,0.9986230462912364,1.034
45,DeadStoreElimination-final;EarlyOtherwiseBranch;JumpThreading,,1.010276864186029,1.4837062523347613,0.9994510733262781,1.034
46,MatchBranchSimplification;UnreachableEnumBranching,,0.9690837954973297,1.148281784061457,0.9986995181813174,1.034
47,EarlyOtherwiseBranch;UnreachableEnumBranching,,0.9663587029239081,1.1902708385340213,0.9986357914706965,1.034
48,DeadStoreElimination-final;JumpThreading;SingleUseConsts,postra-machine-licm,1.057565934856729,1.495451811447008,0.9994765672508852,1.034
49,EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts,,0.9594201104444608,1.4199886949464653,0.9979352806006764,1.034
50,DeadStoreElimination-initial;UnreachableEnumBranching;UnreachablePropagation,,0.952580987811252,1.2862311588686475,0.9979480170023527,1.034
51,JumpThreading;UnreachablePropagation,postra-machine-licm,1.0574823646328402,1.202375044607102,1.0000505245966185,1.034
52,DeadStoreElimination-final,postra-machine-licm,0.9853388038331597,1.1763325531475273,0.9994515649386315,1.034
53,EarlyOtherwiseBranch;EnumSizeOpt,postra-machine-licm,0.9628249175729571,1.2514699173784598,0.9986485190945906,1.034
54,DeadStoreElimination-final,cfi-fixup,0.9851105677546733,1.1736339149030048,0.9994260716517654,1.034
55,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;SingleUseConsts,cfi-fixup,0.9495249630257928,1.6158159236100493,0.9975534517025167,1.034
56,ScalarReplacementOfAggregates;SingleUseConsts,cfi-fixup,0.979458533574459,1.2932401892288887,0.9989289305982957,1.034
57,DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;JumpThreading;SingleUseConsts;UnreachableEnumBranching,,0.9699874077714136,1.9796065229138413,0.9974002167168321,1.034
58,UnreachablePropagation,postra-machine-licm,0.977495701486794,1.0749044030589505,0.9993367763410409,1.034
59,MatchBranchSimplification;UnreachableEnumBranching,postra-machine-licm,0.987408158090335,1.1501545416709482,0.9987249929353111,1.034
60,DeadStoreElimination-final;JumpThreading,,1.027287071045643,1.3136888211396125,1.0001398836840134,1.035
61,EarlyOtherwiseBranch;ScalarReplacementOfAggregates,cfi-fixup,0.973298725261677,1.2851754457032005,0.9989289305982957,1.035
62,DeadStoreElimination-initial;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9326112398009696,1.4252269245294045,0.9972861542670652,1.035
63,ScalarReplacementOfAggregates;UnreachablePropagation,,0.9719880079460184,1.221965253029395,0.9989289305982957,1.035
64,UnreachableEnumBranching,postra-machine-licm,0.9759257243513132,1.0555968713614063,0.9993495306296615,1.035
65,DeadStoreElimination-initial;EnumSizeOpt;JumpThreading;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,,0.9677705954092733,1.9193457796825963,0.9975911383784898,1.035
66,EarlyOtherwiseBranch;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9904590181745627,1.5160469247065353,0.9989666692386294,1.035
67,EarlyOtherwiseBranch,cfi-fixup,0.9787389008412218,1.1286666202531865,0.9993112859821192,1.035
68,EarlyOtherwiseBranch,postra-machine-licm,0.9767323542078885,1.1312618612973095,0.9993367763410409,1.035
69,DeadStoreElimination-final;ScalarReplacementOfAggregates;SingleUseConsts,postra-machine-licm,0.9351129111920983,1.5222958007307643,0.9983810829489401,1.035
70,EarlyOtherwiseBranch;UnreachableEnumBranching;UnreachablePropagation,,0.9511001053623885,1.2773441170117867,0.9979480170023527,1.035
71,DeadStoreElimination-final;JumpThreading;SingleUseConsts,,1.016670699567403,1.4930168180108685,0.9994510733262781,1.035
72,EnumSizeOpt,postra-machine-licm,0.9790361677738637,1.1080643745118224,0.9993367763410409,1.035
73,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;SingleUseConsts,,0.9454376424921589,1.5905680662911532,0.9973116267336811,1.035
74,DeadStoreElimination-initial;UnreachableEnumBranching,postra-machine-licm,0.9612603534370686,1.2005068180105147,0.9986612645991538,1.035
75,SingleUseConsts;UnreachablePropagation,cfi-fixup,0.9736479083965962,1.2188340342296506,0.9986230462912364,1.035
76,EnumSizeOpt;ScalarReplacementOfAggregates,,0.9735197944852321,1.2596619382337197,0.9989289305982957,1.035
77,MatchBranchSimplification;SingleUseConsts,,0.9760229723997178,1.238312622593442,0.9986867721885394,1.035
78,DeadStoreElimination-initial;UnreachableEnumBranching,,0.967863343323376,1.1985520734981736,0.9986357914706965,1.035
79,DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9195088376774312,1.3669775088770624,0.998279157925796,1.035
80,EarlyOtherwiseBranch;EnumSizeOpt;JumpThreading;UnreachableEnumBranching,,0.9886332634620009,1.4728997020602344,0.9986607733755349,1.047
81,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9392890706163076,1.4544696063827351,0.9975661832310051,1.047
82,DeadStoreElimination-final;JumpThreading;UnreachablePropagation,cfi-fixup,0.9955133422845283,1.408850406170131,0.9994510733262781,1.047
83,DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachablePropagation,postra-machine-licm,0.9209880566538403,1.3919803885733943,0.9982664172979038,1.047
84,EarlyOtherwiseBranch;MatchBranchSimplification;UnreachableEnumBranching,,0.9530373404310446,1.2968922586828007,0.9980116998234948,1.047
85,DeadStoreElimination-initial;EarlyOtherwiseBranch;JumpThreading;UnreachableEnumBranching,,0.9878425666441555,1.514197211568049,0.9986607733755349,1.047
86,DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9573818096411207,1.3897138741437978,0.9982409542409255,1.047
87,ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9613522158381016,1.2869435171703312,0.9982536945438392,1.047
88,EnumSizeOpt;UnreachableEnumBranching,,0.968638048212106,1.1658633224736992,0.9986357914706965,1.047
89,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9422827467113957,1.5267627238837846,0.9975534517025167,1.047
90,SingleUseConsts;UnreachablePropagation,,0.9740390145318218,1.2196474556010448,0.9986230462912364,1.047
91,EnumSizeOpt;SingleUseConsts,cfi-fixup,0.9709089334468565,1.2564341237500092,0.9986230462912364,1.047
92,EnumSizeOpt;MatchBranchSimplification,,0.9721724325138491,1.205356108320403,0.9986867721885394,1.047
93,EarlyOtherwiseBranch;EnumSizeOpt,cfi-fixup,0.9648028935133693,1.248598905629384,0.9986230462912364,1.047
94,DeadStoreElimination-final;UnreachableEnumBranching,,0.9726497737791218,1.237692511638378,0.9987504995498153,1.047
95,ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.955104043678203,1.2878023932201002,0.9982536945438392,1.047
96,EarlyOtherwiseBranch,cfi-fixup;postra-machine-licm,0.972061715360264,1.130507387067567,0.9993367763410409,1.047
97,EarlyOtherwiseBranch;UnreachableEnumBranching,postra-machine-licm,0.9597659780459915,1.1922120770010598,0.9986612645991538,1.047
98,EarlyOtherwiseBranch;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,,0.9375576396174802,1.4130748956279733,0.9972607162139266,1.047
99,EarlyOtherwiseBranch;MatchBranchSimplification;SingleUseConsts,,0.9598616158245243,1.3985748762732957,0.9979989626090607,1.047
100,DeadStoreElimination-initial;EnumSizeOpt,cfi-fixup;postra-machine-licm,0.9597127522209468,1.2593364893444785,0.9986485190945906,1.047
101,DeadStoreElimination-initial;UnreachablePropagation,,0.9694203504616987,1.220474345890264,0.9986230462912364,1.047
102,DeadStoreElimination-initial;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9197068818518016,1.5809406660651633,0.9975788972227306,1.047
103,EnumSizeOpt;UnreachableEnumBranching,postra-machine-licm,0.9620297731080244,1.1677647541946365,0.9986612645991538,1.047
104,DeadStoreElimination-initial;UnreachablePropagation,postra-machine-licm,0.9628067383088718,1.2224648439110293,0.9986485190945906,1.047
105,EarlyOtherwiseBranch;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9371811818580769,1.4121324713936538,0.9972607162139266,1.047
106,MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9570494341131285,1.3075105856262543,0.9983173968714163,1.047
107,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch,,0.958825472569412,1.5084966544385634,0.9980499082157692,1.047
108,ScalarReplacementOfAggregates;SingleUseConsts,cfi-fixup;postra-machine-licm,0.9445609478660539,1.2953493626381472,0.9989544112041243,1.047
109,EnumSizeOpt;ScalarReplacementOfAggregates,postra-machine-licm,0.9365125748243479,1.2617163481468248,0.9989544112041243,1.047
110,EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts;UnreachablePropagation,,0.9442710717765146,1.5238667931637044,0.9972479885839886,1.047
111,DeadStoreElimination-final;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9261689996947748,1.4116181213363044,0.9983938250402816,1.047
112,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9304700087773792,1.8102204242184292,0.9969936517192085,1.047
113,DeadStoreElimination-final;EnumSizeOpt;SingleUseConsts,postra-machine-licm,0.9636535448952628,1.4789707328999164,0.9980753663995595,1.047
114,UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9771032073871692,1.0741875153963407,0.9993367763410409,1.047
115,JumpThreading;SingleUseConsts;UnreachablePropagation,,1.0108843237935385,1.3642828698626326,0.9993362847851498,1.047
116,DeadStoreElimination-final;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.952934895633645,1.3304011303931838,0.9980881045891162,1.047
117,DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates;SingleUseConsts,,0.9467479519426274,1.6622291449361377,0.9975534517025167,1.047
118,MatchBranchSimplification;UnreachablePropagation,,0.9706427659838461,1.1692845811945005,0.9986867721885394,1.047
119,UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9601303893023507,1.1320626749943143,0.9986612645991538,1.047
120,DeadStoreElimination-final;DeadStoreElimination-initial;MatchBranchSimplification;ScalarReplacementOfAggregates,postra-machine-licm,0.9393007597563763,1.659783697736066,0.9977571504803521,1.047
121,EarlyOtherwiseBranch;MatchBranchSimplification,cfi-fixup;postra-machine-licm,0.9777865227434259,1.2317753499509447,0.9987122466174092,1.047
122,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9035830920031603,1.4568417323373004,0.9975916290759741,1.047
123,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;SingleUseConsts,,0.9611919158779911,1.4615859390021095,0.9982409542409255,1.047
124,DeadStoreElimination-initial;EarlyOtherwiseBranch,postra-machine-licm,0.962054861955163,1.2865589263173507,0.9986485190945906,1.047
125,EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9202448382674868,1.3296952009725598,0.998279157925796,1.047
126,DeadStoreElimination-initial;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9426677198245067,1.4870026761644568,0.9976298416858963,1.047
127,EarlyOtherwiseBranch;SingleUseConsts,postra-machine-licm,0.9690343318438559,1.285687262700444,0.9986485190945906,1.047
128,DeadStoreElimination-initial;EarlyOtherwiseBranch;JumpThreading,,1.0053052700091372,1.436785945197353,0.9993362847851498,1.047
129,DeadStoreElimination-initial;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9303274881521834,1.489427861006518,0.9976552891546605,1.047
130,EarlyOtherwiseBranch;UnreachablePropagation,cfi-fixup,0.967524643067561,1.211233293108001,0.9986230462912364,1.047
131,DeadStoreElimination-initial;ScalarReplacementOfAggregates,postra-machine-licm,0.9357635634971421,1.2970926489301537,0.9989544112041243,1.047
132,DeadStoreElimination-initial;UnreachablePropagation,cfi-fixup,0.9690310988598413,1.2196603730396456,0.9986230462912364,1.047
133,SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9567351107484648,1.284502470367131,0.9979480170023527,1.047
134,EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9468395284238916,1.253191618691916,0.9979734725871096,1.047
135,JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,1.0027818641113435,1.4639738105888913,0.9990559002583449,1.047
136,EarlyOtherwiseBranch;EnumSizeOpt;UnreachablePropagation,,0.9541314252600968,1.3408333696817445,0.9979352806006764,1.047
137,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates,,0.9573998864742538,1.4226872174828902,0.9982409542409255,1.047
138,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates,,0.9469185019907157,1.7176753750146125,0.9976680354589176,1.047
139,MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,postra-machine-licm,0.9370767837973252,1.488418750541471,0.9976552891546605,1.047
140,DeadStoreElimination-initial;MatchBranchSimplification;UnreachablePropagation,,0.9560567828160769,1.3298013190472675,0.9979989626090607,1.056
141,ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,postra-machine-licm,0.9261796466912895,1.3660513604238174,0.998279157925796,1.056
142,ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,,0.9619431178120015,1.3887723214506236,0.9982409542409255,1.056
143,SingleUseConsts,cfi-fixup;postra-machine-licm,0.9806382828144492,1.1376015563197714,0.9993367763410409,1.056
144,DeadStoreElimination-final;DeadStoreElimination-initial;ScalarReplacementOfAggregates;SingleUseConsts,postra-machine-licm,0.9210608400691175,1.731273118921897,0.9976934839019257,1.056
145,EarlyOtherwiseBranch;EnumSizeOpt;UnreachablePropagation,cfi-fixup,0.9537483126242953,1.3399391256004987,0.9979352806006764,1.056
146,UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.9712589427289845,1.0548928605008918,0.9993495306296615,1.056
147,DeadStoreElimination-initial;MatchBranchSimplification;SingleUseConsts,,0.9613561401255921,1.4083053735604885,0.9979989626090607,1.056
148,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates,cfi-fixup;postra-machine-licm,0.9229681796671279,1.4240571263810695,0.9982664172979038,1.056
149,ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9337382964488076,1.3901095736149232,0.9982664172979038,1.056
150,DeadStoreElimination-initial,cfi-fixup;postra-machine-licm,0.9735752354675304,1.1383728215535092,0.9993367763410409,1.056
151,EarlyOtherwiseBranch;JumpThreading;UnreachableEnumBranching;UnreachablePropagation,,0.9870776966067929,1.4288216564189073,0.9986607733755349,1.056
152,EarlyOtherwiseBranch;SingleUseConsts;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9533505338216294,1.3788204581751438,0.997960735860554,1.056
153,MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9419378279182162,1.403160440809703,0.9976298416858963,1.056
154,DeadStoreElimination-initial;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.938640392256429,1.4219572948015125,0.9972607162139266,1.056
155,ScalarReplacementOfAggregates,postra-machine-licm,0.9500399452262457,1.1405240866066928,0.9996428792679511,1.056
156,EarlyOtherwiseBranch;UnreachablePropagation,,0.9679132895388597,1.2120416419222682,0.9986230462912364,1.056
157,UnreachableEnumBranching,cfi-fixup,0.9779306138874736,1.0531752142541266,0.9993240399454125,1.056
158,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9180793691947357,1.3575325609335966,0.998279157925796,1.056
159,SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9529458503238969,1.287456038296363,0.9979734725871096,1.056
160,DeadStoreElimination-initial;EarlyOtherwiseBranch,,0.9686633093969503,1.2844640660772482,0.9986230462912364,1.056
161,DeadStoreElimination-final;EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup;postra-machine-licm,0.9127741993990222,1.5932462540967989,0.9977062172176105,1.056
162,EnumSizeOpt;UnreachablePropagation,cfi-fixup,0.9698067384527619,1.186395924084711,0.9986230462912364,1.056
163,EnumSizeOpt;JumpThreading;ScalarReplacementOfAggregates;UnreachablePropagation,postra-machine-licm,0.9971483109117804,1.5145860791736374,0.9989794010795642,1.056
164,DeadStoreElimination-initial;EarlyOtherwiseBranch;UnreachablePropagation,,0.9533683225913503,1.378427972189555,0.9979352806006764,1.056
165,DeadStoreElimination-initial;JumpThreading;ScalarReplacementOfAggregates,postra-machine-licm,1.0123353630702177,1.450912125002623,0.9996678863661301,1.056
166,DeadStoreElimination-initial;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.8921040736238365,1.6228588806404083,0.9969045737369084,1.056
167,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt,cfi-fixup,0.9503046669173703,1.4200037342241651,0.9979352806006764,1.056
168,ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup,0.972494931051543,1.1992158721580564,0.9989416796816817,1.056
169,DeadStoreElimination-initial;SingleUseConsts,postra-machine-licm,0.9705431382526479,1.294632351471966,0.9986485190945906,1.056
170,ScalarReplacementOfAggregates;UnreachablePropagation,postra-machine-licm,0.9350390173640409,1.223958182602875,0.9989544112041243,1.056
171,DeadStoreElimination-initial;EnumSizeOpt;UnreachableEnumBranching,cfi-fixup,0.949519862243013,1.3250261062010642,0.9979480170023527,1.056
172,EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching,postra-machine-licm,0.9733487114750005,1.2723701368193778,0.9980371570326684,1.056
173,ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9335372308336131,1.2019733332155036,0.9989671606127131,1.056
174,EnumSizeOpt;JumpThreading;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,1.0243176536966772,1.401804964365098,0.998686247141229,1.056
175,DeadStoreElimination-final;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.945403916044714,1.5124172431567775,0.9976807684498102,1.056
176,EarlyOtherwiseBranch;MatchBranchSimplification,,0.9698847703086977,1.2305904115231276,0.9986867721885394,1.056
177,EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates,cfi-fixup;postra-machine-licm,0.9418141030375596,1.4025819546468965,0.9983301204373679,1.056
178,DeadStoreElimination-final;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.9393663047897511,1.4717697552572186,0.9974007073204053,1.056
179,DeadStoreElimination-final;EnumSizeOpt;ScalarReplacementOfAggregates;SingleUseConsts,cfi-fixup;postra-machine-licm,0.9237625054446731,1.6829320326828414,0.9976934839019257,1.056
180,DeadStoreElimination-final;DeadStoreElimination-initial,postra-machine-licm,0.9705319812709035,1.337816820620177,0.9987632286356651,1.062
181,EnumSizeOpt;UnreachablePropagation,,0.9701963016224879,1.1871876970189115,0.9986230462912364,1.062
182,EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,,0.9533434602752207,1.2511510893064945,0.9979480170023527,1.062
183,EarlyOtherwiseBranch;ScalarReplacementOfAggregates,postra-machine-licm,0.9343088254169155,1.2881305610629867,0.9989544112041243,1.062
184,EnumSizeOpt;JumpThreading;UnreachablePropagation,cfi-fixup;postra-machine-licm,1.0263896778494517,1.3292524862095674,0.9993617757817393,1.062
185,DeadStoreElimination-initial;EarlyOtherwiseBranch;SingleUseConsts;UnreachableEnumBranching,,0.942000453933684,1.5384540366006472,0.9972607162139266,1.062
186,DeadStoreElimination-final;DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9122513299675762,1.6054018584820384,0.9977062172176105,1.062
187,EnumSizeOpt;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,,0.9434912499185472,1.4219422348336275,0.9972607162139266,1.062
188,DeadStoreElimination-initial;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9037310693900165,1.6661187118458283,0.9969045737369084,1.062
189,EnumSizeOpt;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.979827298395665,1.5961890672931753,0.9983041309090784,1.062
190,DeadStoreElimination-initial;MatchBranchSimplification;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9680881670995484,1.3310817878933967,0.9980244194933342,1.062
191,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.8761118320304889,2.0817023532421897,0.9955318822868178,1.062
192,JumpThreading;ScalarReplacementOfAggregates,cfi-fixup,1.0117296810009815,1.2728496541534544,1.0003313297708325,1.062
193,DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.904989989483765,1.4669776176337321,0.9975916290759741,1.062
194,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.8704076616573823,2.1525763836018066,0.9956462338360953,1.062
195,EarlyOtherwiseBranch;EnumSizeOpt;UnreachableEnumBranching,postra-machine-licm,0.9461001212055445,1.3188967121998625,0.9979734725871096,1.062
196,DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup,0.9578811151429879,1.363841509813713,0.9982536945438392,1.062
197,DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9270130462591847,1.39105203293142,0.9982664172979038,1.062
198,DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,postra-machine-licm,0.890004823836416,1.6568336643301667,0.9969045737369084,1.062
199,DeadStoreElimination-final;EnumSizeOpt;ScalarReplacementOfAggregates,postra-machine-licm,0.9291208598634219,1.4817813439052345,0.9983810829489401,1.062
200,EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,cfi-fixup;postra-machine-licm,0.9277550534276632,1.3531131276706183,0.9982664172979038,1.062
