t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
56,DataflowConstProp;GVN;SingleUseConsts,,1.0049294547184686,1.4067922073221237,0.998075381019123,1.0923106157504883
57,CopyProp;DestinationPropagation;SingleUseConsts,nofree-inference,0.9663929154681636,1.311401035317674,0.9981008603245384,1.0923131319154922
58,CopyProp,cgp-gc-opts,0.9826938944759672,1.0217680917346414,0.9993750557985887,1.09286654087626
59,CopyProp;EarlyOtherwiseBranch;ForceInline,,0.942338943187142,1.3417406830019658,0.9979989626090607,1.0971911218621027
60,DataflowConstProp;EnumSizeOpt;GVN;SingleUseConsts,,0.990620526941209,1.5562781595475201,0.9973879925133131,1.0972265813965763
61,DestinationPropagation;ForceInline;SingleUseConsts,,0.9669091409173121,1.3568979868311792,0.9980371718140919,1.0972265813965763
62,CopyProp;ForceInline,,0.9582052674827085,1.1879910415921184,0.9986867721885394,1.0979359622702596
63,EarlyOtherwiseBranch;SingleUseConsts,,0.9732783666536167,1.283593821760629,0.9986230462912364,1.0979359622702596
64,DataflowConstProp;DeadStoreElimination-final,cgp-gc-opts,0.9704846690306944,1.1816390675767523,0.9987377529063829,1.0979359622702596
65,CopyProp;DataflowConstProp;DeadStoreElimination-initial,,0.9466460403261494,1.2895106047994436,0.9979989626090607,1.098497364490426
66,DeadStoreElimination-final,nofree-inference,0.9894595907346533,1.1710504715593923,0.9994260716517654,1.098497364490426
67,CopyProp;DestinationPropagation;ForceInline;GVN,,0.9889542243186302,1.5007994027488352,0.997553481429873,1.098518803923731
68,DeadStoreElimination-initial,cgp-gc-opts,0.9906951518626641,1.082915919936733,0.9993112859821192,1.098518803923731
69,CopyProp;DataflowConstProp;DeadStoreElimination-final,,0.9513275436287436,1.3316214243243547,0.9981135975389733,1.098518803923731
70,DestinationPropagation;ForceInline,,0.977005887710597,1.19391938203471,0.998725007726922,1.098518803923731
71,CopyProp;EarlyOtherwiseBranch,,0.962600811219345,1.2119356392637977,0.9986867721885394,1.098518803923731
72,ForceInline;GVN,nofree-inference,1.0106599029827787,1.293200201390584,0.9987632432653043,1.098518803923731
73,DeadStoreElimination-initial;SingleUseConsts,nofree-inference,0.9744153104073964,1.288819068749477,0.9986230462912364,1.098518803923731
74,DataflowConstProp;SingleUseConsts,cgp-gc-opts,0.975606812969145,1.143495986198516,0.9986230462912364,1.098568911765565
75,EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts,,0.9594201104444608,1.4199886949464653,0.9979352806006764,1.098568911765565
76,DeadStoreElimination-initial;SingleUseConsts,,0.9747937811119998,1.2925243455476576,0.9986230462912364,1.098568911765565
77,CopyProp;DeadStoreElimination-final;DeadStoreElimination-initial;ForceInline,cgp-gc-opts,0.9345465345025746,1.5108811271797655,0.9974261827129104,1.1024014924983982
78,DeadStoreElimination-initial;SingleUseConsts,cgp-gc-opts,0.9804569350581247,1.2307417517298236,0.9986230462912364,1.1024014924983982
79,DestinationPropagation;SingleUseConsts,cgp-gc-opts,0.9916202107598954,1.1670416847798801,0.998725007726922,1.1024014924983982
80,CopyProp;DestinationPropagation;SingleUseConsts,,0.966768270210371,1.315171233902637,0.9981008603245384,1.1024014924983982
81,CopyProp;DataflowConstProp,,0.961088449457291,1.1338572506147364,0.9986867721885394,1.1030370795501556
82,DeadStoreElimination-final;DestinationPropagation,,0.987877236566554,1.266509242748029,0.9988397260538462,1.1030370795501556
83,EnumSizeOpt;ForceInline,,0.9650118870804281,1.2247467624097041,0.9986230462912364,1.1030370795501556
84,DeadStoreElimination-final;DestinationPropagation;ForceInline;GVN;SingleUseConsts,,0.9897687779937416,1.8667798379033969,0.9969173401582289,1.1030370795501556
85,DestinationPropagation;ForceInline;GVN,,1.0103656010469697,1.3986160695565886,0.998177286537075,1.1030370795501556
86,DataflowConstProp;EarlyOtherwiseBranch;ForceInline,nofree-inference,0.9449450843109903,1.31744326620563,0.9979352806006764,1.1030793634601699
87,EarlyOtherwiseBranch;EnumSizeOpt,cgp-gc-opts,0.9704919810943381,1.189709400201788,0.9986230462912364,1.1030793634601699
88,DataflowConstProp;ForceInline,,0.9612284925404988,1.169831411342266,0.9986230462912364,1.1030793857283956
89,DestinationPropagation;EnumSizeOpt;ForceInline;SingleUseConsts,,0.9531415744482469,1.5010821716585103,0.9973498096234971,1.1030949483803913
90,DeadStoreElimination-final;EarlyOtherwiseBranch,,0.9734536959710929,1.326410083637317,0.9987377529063829,1.1030949483803913
91,DataflowConstProp,cgp-gc-opts,0.9857943833865765,1.0061493453827066,0.9993112859821192,1.1033237645188985
92,CopyProp;DeadStoreElimination-final;DestinationPropagation;ForceInline,nofree-inference,0.9462216516424227,1.500288396166022,0.9975280219464006,1.103324023637822
93,DeadStoreElimination-initial;DestinationPropagation,cgp-gc-opts,0.9887267923735031,1.167832909680016,0.998725007726922,1.103324023637822
94,DeadStoreElimination-final;DeadStoreElimination-initial;SingleUseConsts,,0.9648936826298455,1.5179627850498194,0.9980499082157692,1.103324023637822
95,DeadStoreElimination-initial;EnumSizeOpt;ForceInline,,0.9505105199091749,1.3928772228292812,0.9979352806006764,1.103324023637822
96,DataflowConstProp;ForceInline,cgp-gc-opts,0.9650443118405486,1.1139135331442513,0.9986230462912364,1.1036059926520836
97,CopyProp;DeadStoreElimination-initial;ForceInline,cgp-gc-opts,0.9492893129843865,1.2864944116823265,0.9979989626090607,1.1036349003156558
98,DestinationPropagation;ForceInline;GVN,cgp-gc-opts,1.0126389413119306,1.3317622970685377,0.998177286537075,1.1036349003156558
99,CopyProp;DeadStoreElimination-initial;ForceInline,,0.9438061843260908,1.3510757599417549,0.9979989626090607,1.1036349003156558
100,DeadStoreElimination-final;DeadStoreElimination-initial;ForceInline,cgp-gc-opts,0.9547799562609834,1.4080113703357027,0.9980499082157692,1.1036349003156558
101,CopyProp;DataflowConstProp;ForceInline;SingleUseConsts,,0.9311352300596049,1.4266571209275105,0.9973116267336811,1.1063154178010217
102,DeadStoreElimination-final;ForceInline;SingleUseConsts,,0.958994494732005,1.4776909692208653,0.9980499082157692,1.1063154178010217
103,CopyProp;DestinationPropagation,nofree-inference,0.9764842716849947,1.1538871225998484,0.9987887401307682,1.1063154178010217
104,DestinationPropagation;ForceInline;GVN;SingleUseConsts,,0.9999241024124821,1.5895372482326438,0.9974898278475063,1.1063154178010217
105,CopyProp;DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation,,0.9447651996731502,1.3906277430607465,0.9974134542707735,1.1063352577655645
106,CopyProp;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,,0.9270756011788124,1.60070694137449,0.996726521643194,1.1080902476214447
107,CopyProp;DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ForceInline,,0.9113750261988454,1.6123873117422933,0.9966247642361538,1.1142388492908524
108,CopyProp;DataflowConstProp;GVN,cgp-gc-opts,0.9961409672219316,1.2647657449475913,0.9981390719678426,1.1142494059896728
109,CopyProp;DestinationPropagation;ForceInline,,0.9563014604162586,1.2811475103786178,0.9981008603245384,1.1142599168422407
110,CopyProp;DeadStoreElimination-final;DestinationPropagation;EarlyOtherwiseBranch;ForceInline;GVN,,0.9627011448091958,1.990675461322918,0.9962943224472102,1.1142631129853577
111,CopyProp;DeadStoreElimination-final;DeadStoreElimination-initial;ForceInline;GVN;SingleUseConsts,cgp-gc-opts,0.9548304054282604,2.011527633642302,0.9961926091640781,1.1142631129853577
112,DestinationPropagation;EnumSizeOpt;ForceInline,,0.9630945563036332,1.3207854357240087,0.9980371718140919,1.1142631129853577
113,CopyProp;DeadStoreElimination-final;EarlyOtherwiseBranch,cgp-gc-opts,0.9486809545743954,1.3552835000156875,0.9981135975389733,1.1142631129853577
114,CopyProp;ForceInline;GVN,,0.9909230365798115,1.3916713190704375,0.9981390719678426,1.1142631129853577
115,DeadStoreElimination-final;DestinationPropagation;SingleUseConsts,,0.9776681411599385,1.4393968869649525,0.9981518111328964,1.1142631129853577
116,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,cgp-gc-opts,0.9375021776045349,1.4979470461708508,0.9972479885839886,1.1142700611363103
117,DataflowConstProp;DeadStoreElimination-initial;ForceInline;SingleUseConsts,,0.9369995567561404,1.5120355793462552,0.9972479885839886,1.1142700639725402
118,CopyProp;DeadStoreElimination-final;DestinationPropagation;ForceInline,,0.9465891717043338,1.5046016344782758,0.9975280219464006,1.1142700639725402
119,CopyProp;ForceInline,nofree-inference,0.9578332373879688,1.1845854301945298,0.9986867721885394,1.1143158670407494
120,CopyProp;DeadStoreElimination-final,nofree-inference,0.9684912481537745,1.2566077900579764,0.9988014861235471,1.1143158670407494
121,EarlyOtherwiseBranch,cgp-gc-opts,0.9845101639284524,1.0754336574821337,0.9993112859821192,1.1143158670407494
122,DataflowConstProp;DeadStoreElimination-final;ForceInline;SingleUseConsts,cgp-gc-opts,0.9402386076718444,1.486777801359511,0.9973625372534359,1.1143158670407494
123,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,,0.9318520565725112,1.4616250238195325,0.9972479885839886,1.1143183701411714
124,CopyProp;DataflowConstProp;SingleUseConsts,nofree-inference,0.950786906222249,1.28494280858972,0.9979989626090607,1.1143271086759479
125,DeadStoreElimination-initial;ForceInline;SingleUseConsts,cgp-gc-opts,0.9598192119252701,1.362561034650429,0.9979352806006764,1.1143271086759479
126,DestinationPropagation;EarlyOtherwiseBranch;ForceInline,,0.9608282556528877,1.3484362684702293,0.9980371718140919,1.1143271086759479
127,CopyProp;EarlyOtherwiseBranch;ForceInline;SingleUseConsts,,0.9326004576544623,1.5248979612946174,0.9973116267336811,1.1143271086759479
128,CopyProp;EarlyOtherwiseBranch;ForceInline;GVN,,0.9745149591209736,1.571781234697994,0.9974516395971835,1.1143271086759479
129,DataflowConstProp;ForceInline;SingleUseConsts,,0.9512947952908182,1.3295218344449744,0.9979352806006764,1.1143271086759479
130,CopyProp;EarlyOtherwiseBranch;SingleUseConsts,cgp-gc-opts,0.953688020173742,1.3115352098227335,0.9979989626090607,1.1143271086759479
131,ForceInline;SingleUseConsts,nofree-inference,0.9684579089753973,1.2546264754364467,0.9986230462912364,1.1143271086759479
132,CopyProp;DeadStoreElimination-final;DeadStoreElimination-initial,cgp-gc-opts,0.9546408526764586,1.3647128002583888,0.9981135975389733,1.1143271086759479
133,CopyProp;DeadStoreElimination-initial;ForceInline,nofree-inference,0.9434397447790684,1.3472026339281975,0.9979989626090607,1.1143271086759479
134,CopyProp;SingleUseConsts,cgp-gc-opts,0.9725383656786115,1.161246804051602,0.9986867721885394,1.1143271086759479
135,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;GVN;SingleUseConsts,,0.9674868632065372,1.7590347042527126,0.9967010774216029,1.1143271086759479
136,CopyProp;DataflowConstProp;ForceInline;GVN;SingleUseConsts,,0.9629286969597625,1.6712565396802848,0.9967646806708345,1.1143271086759479
137,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt,cgp-gc-opts,0.9589092425633662,1.2658616831515257,0.9979352806006764,1.1143334384823402
138,EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,,0.9490328562098105,1.3832533242824292,0.9979352806006764,1.1143334384823402
139,CopyProp;DataflowConstProp;GVN,,0.993904664352294,1.3282563254735056,0.9981390719678426,1.1143334384823402
140,CopyProp;DataflowConstProp;DeadStoreElimination-initial;ForceInline;GVN,,0.9583627154042121,1.6723896095662667,0.9967646806708345,1.1143334384823402
141,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;GVN,,0.9568728446813585,1.6608344576336487,0.9967646806708345,1.1143334384823402
142,CopyProp;DestinationPropagation;ForceInline,nofree-inference,0.9559301694883212,1.2774748475296704,0.9981008603245384,1.1143418552342168
143,DeadStoreElimination-initial;DestinationPropagation,,0.9830158714389313,1.2264575124485897,0.998725007726922,1.1143418552342168
144,DestinationPropagation;EnumSizeOpt,,0.9838027048349435,1.1930076814791974,0.998725007726922,1.1143418552342168
145,EnumSizeOpt;ForceInline,cgp-gc-opts,0.9688427254420404,1.1662039334004723,0.9986230462912364,1.1143418552342168
146,DataflowConstProp;DeadStoreElimination-initial,,0.9671414227203943,1.2017130673378642,0.9986230462912364,1.1143418552342168
147,CopyProp;EarlyOtherwiseBranch;ForceInline,cgp-gc-opts,0.9433628249665077,1.2776055509154216,0.9979989626090607,1.114594119501797
148,CopyProp;DestinationPropagation,cgp-gc-opts,0.9807414322594161,1.1018901667438565,0.9987887401307682,1.1146005236431558
149,DestinationPropagation;EarlyOtherwiseBranch;GVN,cgp-gc-opts,1.0143627510220499,1.3586046816330555,0.998177286537075,1.1146005236431558
150,CopyProp;DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch,,0.9309711180744832,1.4563988944757735,0.9973116267336811,1.1146242699910853
151,DestinationPropagation,nofree-inference,0.997625667410111,1.0753236369675214,0.9994133176884711,1.1146242699910853
152,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch,,0.9511271301952968,1.3572386114809492,0.9979352806006764,1.1146242699910853
153,CopyProp;DataflowConstProp;DeadStoreElimination-initial;ForceInline,,0.9267200056514027,1.4276243585615684,0.9973116267336811,1.1153709411916797
154,CopyProp;DataflowConstProp;EarlyOtherwiseBranch,,0.945174384346928,1.2806009040503197,0.9979989626090607,1.1153709411916797
155,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline,,0.9252793266866325,1.4177603793359599,0.9973116267336811,1.1157966740077343
156,DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,,0.9160253614437874,1.7926209908463144,0.9959765051042011,1.1159392023598647
157,CopyProp;DataflowConstProp;ForceInline,,0.9408584152590952,1.2552996649151287,0.9979989626090607,1.116598413791656
158,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;GVN;SingleUseConsts,,0.9469841603370324,1.8875503370942295,0.9960781948627276,1.116598413791656
159,CopyProp;DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;GVN,,0.9413740927806272,1.9813882656222794,0.9954938134049017,1.1166079242006532
160,CopyProp;DataflowConstProp;DestinationPropagation;ForceInline;GVN,cgp-gc-opts,0.9732355899655561,1.5100283366264977,0.996866452363626,1.1166434473456774
161,CopyProp;EarlyOtherwiseBranch,cgp-gc-opts,0.9636467081745074,1.1540051812481182,0.9986867721885394,1.1166434473456774
162,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ForceInline,,0.9311067726709213,1.502606411237573,0.9972479885839886,1.1166434519984372
163,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,,0.947147273319318,1.4917213098277105,0.9973498096234971,1.1166434519984372
164,CopyProp;DataflowConstProp;DeadStoreElimination-final;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,,0.9028410959210497,1.841969761882367,0.9960527730314057,1.117997814690405
165,CopyProp;EnumSizeOpt;ForceInline,nofree-inference,0.9441949003364561,1.3104596567528612,0.9979989626090607,1.117997814690405
166,DataflowConstProp;EarlyOtherwiseBranch;SingleUseConsts,,0.9556586388440067,1.3563190612816631,0.9979352806006764,1.117997814690405
167,DataflowConstProp;EnumSizeOpt;ForceInline,,0.9475418113385241,1.2941378736310754,0.9979352806006764,1.1179978315611987
168,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,,0.9347716081467237,1.573143206359714,0.9972479885839886,1.1179978315611987
169,CopyProp;DestinationPropagation;EnumSizeOpt;ForceInline;GVN,nofree-inference,0.9732192401399368,1.655515068148462,0.996866452363626,1.1179978315611987
170,CopyProp;DeadStoreElimination-final;DestinationPropagation;EarlyOtherwiseBranch;ForceInline,,0.9309151911047607,1.6993269763930428,0.9968410104144567,1.1179978315611987
171,CopyProp;DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch;ForceInline,,0.9234409384201877,1.5289342399968484,0.996726521643194,1.118163898686007
172,DataflowConstProp;EarlyOtherwiseBranch;ForceInline,cgp-gc-opts,0.9463392207637455,1.2580760733372995,0.9979352806006764,1.1181644455139166
173,ForceInline;GVN;SingleUseConsts,,1.0019147535312807,1.4739567425918827,0.998075381019123,1.1181644455139166
174,DeadStoreElimination-final;EarlyOtherwiseBranch;ForceInline;GVN,nofree-inference,0.983830617928372,1.7153137872862798,0.9975025572642807,1.1181644455139166
175,CopyProp;ForceInline;SingleUseConsts,,0.9483028133793502,1.350160385169923,0.9979989626090607,1.1181644455139166
176,ForceInline,cgp-gc-opts;nofree-inference,0.9824554921778826,1.0511639401643633,0.9993112859821192,1.1181657567174705
177,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;SingleUseConsts,,0.9157171416556825,1.611294894343247,0.9966247642361538,1.1181743424783523
178,CopyProp;DataflowConstProp;EnumSizeOpt;ForceInline,nofree-inference,0.9271016845483044,1.3847070477922494,0.9973116267336811,1.1186371713754129
179,EarlyOtherwiseBranch;ForceInline,nofree-inference,0.9623672835187835,1.2468025299472747,0.9986230462912364,1.1186371713754129
180,CopyProp;DataflowConstProp;SingleUseConsts,,0.9511561994655737,1.2886369413746084,0.9979989626090607,1.1186371713754129
181,CopyProp;DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;SingleUseConsts,,0.9350016402921929,1.5804584575676615,0.996726521643194,1.1186371713754129
182,CopyProp;DeadStoreElimination-final;DeadStoreElimination-initial;ForceInline;GVN,cgp-gc-opts,0.9648010225484923,1.7699206960373794,0.9968791738252253,1.1186371713754129
183,CopyProp;EnumSizeOpt,,0.9648712927877622,1.1870838680351252,0.9986867721885394,1.1186371713754129
184,CopyProp;DestinationPropagation;EarlyOtherwiseBranch;ForceInline,nofree-inference,0.9401015171236113,1.44280547111296,0.9974134542707735,1.1186371713754129
185,DataflowConstProp;DestinationPropagation;ForceInline,,0.9593186787890269,1.2615638904105624,0.9980371718140919,1.1186371713754129
186,CopyProp;DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,cgp-gc-opts,0.8852669437853539,2.1511129065616905,0.9947828134422124,1.1186371713754129
187,DataflowConstProp;ForceInline,nofree-inference,0.9608552886568615,1.1664778581181736,0.9986230462912364,1.1186414018237272
188,CopyProp;DeadStoreElimination-initial;DestinationPropagation,cgp-gc-opts,0.9677739790443727,1.2531551520882107,0.9981008603245384,1.118642557746041
189,EarlyOtherwiseBranch;SingleUseConsts,nofree-inference,0.9729004843195888,1.279914146076035,0.9986230462912364,1.118642557746041
190,ForceInline,nofree-inference,0.9785708284557139,1.1039318215333422,0.9993112859821192,1.1186425583503579
191,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;SingleUseConsts,,0.9355428972007349,1.50158837210045,0.9972479885839886,1.1186425583503579
192,CopyProp;DeadStoreElimination-final;EarlyOtherwiseBranch;ForceInline,,0.9327684591300122,1.575763296838585,0.9974261827129104,1.1186425583503579
193,DataflowConstProp;GVN,cgp-gc-opts,1.0177079406967822,1.1786529844484799,0.9987632432653043,1.1186425583503579
194,CopyProp;DataflowConstProp;ForceInline,cgp-gc-opts,0.9445933708158861,1.1952964088184297,0.9979989626090607,1.1194764648566085
195,DataflowConstProp;EnumSizeOpt;ForceInline,nofree-inference,0.9471739214074154,1.2904279713353624,0.9979352806006764,1.1194764648566085
196,CopyProp;DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,,0.8966132158934417,1.9235904484281492,0.9953540753625941,1.1199972920681567
197,DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;GVN,,0.9617553347503576,1.8464835895153604,0.9961163305295976,1.1199972920681567
198,CopyProp;DeadStoreElimination-initial;DestinationPropagation;ForceInline,cgp-gc-opts,0.9474032205535728,1.3873750347763163,0.9974134542707735,1.1199972920681567
199,CopyProp;DestinationPropagation;ForceInline;GVN,cgp-gc-opts,0.9911793886116514,1.42906127246024,0.997553481429873,1.1199972920681567
200,CopyProp;DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;SingleUseConsts,,0.9008850008245836,1.9222871860797055,0.9953540753625941,1.1200007445311084
201,DataflowConstProp;EarlyOtherwiseBranch;ForceInline,,0.9453121085439339,1.321230835838602,0.9979352806006764,1.1200007445311084
202,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;SingleUseConsts,nofree-inference,0.9153616078817345,1.6066757986893798,0.9966247642361538,1.1200390854070157
203,DataflowConstProp;ForceInline;GVN;SingleUseConsts,nofree-inference,0.9821079816730081,1.553002683948023,0.9973879925133131,1.1200390854070157
204,CopyProp;DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,cgp-gc-opts,0.89923232054045,1.831642929020501,0.9953540753625941,1.1205203801091776
205,CopyProp;DeadStoreElimination-initial,cgp-gc-opts,0.9697006256263289,1.1620341001683998,0.9986867721885394,1.1205203801091776
206,CopyProp;DataflowConstProp;EnumSizeOpt;GVN,,0.9797527156827405,1.4693970430431393,0.9974516395971835,1.1205203801091776
207,CopyProp;DataflowConstProp;EnumSizeOpt;ForceInline,,0.927461778261983,1.3886879967251669,0.9973116267336811,1.1205203801091776
208,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,nofree-inference,0.9314902583016659,1.4574349864658422,0.9972479885839886,1.1205206659668283
209,CopyProp;DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt,cgp-gc-opts,0.9410479711562371,1.5097273883396978,0.9974261827129104,1.1205206659668283
210,CopyProp;DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch,,0.9432964676488973,1.3810193869929592,0.9974134542707735,1.1205226997881428
211,CopyProp;DataflowConstProp;DeadStoreElimination-initial;ForceInline,nofree-inference,0.9263601999362813,1.4235317908428116,0.9973116267336811,1.1205226997881428
212,DataflowConstProp;DeadStoreElimination-final;EarlyOtherwiseBranch,,0.9558307940902644,1.401561186268308,0.9980499082157692,1.1205226997881428
213,CopyProp;EnumSizeOpt;ForceInline,cgp-gc-opts,0.9483112895306683,1.2514071622855436,0.9979989626090607,1.1205226997881428
214,DataflowConstProp;DestinationPropagation;EnumSizeOpt;ForceInline;SingleUseConsts,,0.9358863927025108,1.5861297611871683,0.9966629208288782,1.1205240903129765
215,CopyProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch,,0.9366416511203794,1.7456390838985505,0.9968410104144567,1.1205240903129765
216,CopyProp;GVN,cgp-gc-opts;nofree-inference,1.012786329295761,1.1935182617732498,0.9988269781091044,1.1205240903129765
217,DestinationPropagation;EarlyOtherwiseBranch;ForceInline,cgp-gc-opts,0.9618722266690231,1.283981087760397,0.9980371718140919,1.1205240903129765
218,CopyProp;EarlyOtherwiseBranch;ForceInline,nofree-inference,0.9419730733070568,1.3378943178336598,0.9979989626090607,1.1205240903129765
219,DataflowConstProp;ForceInline,cgp-gc-opts;nofree-inference,0.9646696264375918,1.1107202795829112,0.9986230462912364,1.1205761137038563
220,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline,cgp-gc-opts,0.9262846726401958,1.3499915098757738,0.9973116267336811,1.1211313928626454
221,CopyProp;DataflowConstProp;DestinationPropagation;ForceInline,,0.938989073730422,1.3537341479695213,0.9974134542707735,1.1211313928626454
222,CopyProp;DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,,0.9102923043221643,1.691399023044661,0.9960400621157444,1.1213483753497069
223,CopyProp;DestinationPropagation;ForceInline,cgp-gc-opts,0.9600977207202762,1.219908728666608,0.9981008603245384,1.1213483753497069
224,DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch;ForceInline,nofree-inference,0.9430676231970014,1.4207507476676038,0.9973498096234971,1.1213483753497069
225,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;GVN;SingleUseConsts,cgp-gc-opts;nofree-inference,0.9447840125585472,1.7921731437682527,0.9960781948627276,1.1213483753497069
226,CopyProp;DataflowConstProp;DeadStoreElimination-final;EarlyOtherwiseBranch;ForceInline,,0.9158821017194715,1.6650421335299719,0.9967392413190743,1.1213483753497069
227,DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;EnumSizeOpt,cgp-gc-opts,0.9595119538980694,1.5172612649601709,0.9974643699885956,1.1213483753497069
228,CopyProp;DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt,,0.9236896619725703,1.6753462547597184,0.9967392413190743,1.1213483753497069
229,CopyProp;DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;ForceInline,cgp-gc-opts,0.912221199712297,1.6557072290289572,0.9960400621157444,1.1213710762790698
230,DataflowConstProp;DeadStoreElimination-initial;ForceInline,cgp-gc-opts,0.9522844073921292,1.2668290589845972,0.9979352806006764,1.1213710762790698
231,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,,0.9289212253399312,1.4843142504372715,0.9973116267336811,1.1213710762790698
232,CopyProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,cgp-gc-opts,0.917634901553639,1.6073875319874802,0.9966247642361538,1.1213710762790698
233,CopyProp;DataflowConstProp;DestinationPropagation;ForceInline,nofree-inference,0.9386245044612744,1.3498534011606471,0.9974134542707735,1.1213714619665949
234,DataflowConstProp;DeadStoreElimination-final;EarlyOtherwiseBranch;ForceInline,cgp-gc-opts,0.9316422581944432,1.4775061426626057,0.9973625372534359,1.1213714619665949
235,,cgp-gc-opts;nofree-inference,1.0035799333080504,0.9494703842055919,1.0000000000000002,1.1241088747162902
236,DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;ForceInline,cgp-gc-opts,0.9319712662839575,1.542976851376354,0.9966629208288782,1.1241118111015203
237,DataflowConstProp;DeadStoreElimination-final;EnumSizeOpt;ForceInline,,0.9379184864569179,1.5198577401365054,0.9973625372534359,1.1241118111015203
238,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ForceInline;GVN,nofree-inference,0.9612660531274677,1.7551812457022402,0.9967010774216029,1.1241118111015203
239,DestinationPropagation;EnumSizeOpt,cgp-gc-opts,0.9877081377030731,1.1359819788220034,0.998725007726922,1.1241118111015203
240,DataflowConstProp;DestinationPropagation;ForceInline;SingleUseConsts,cgp-gc-opts,0.953173600361426,1.3652420212013034,0.9973498096234971,1.1241118111015203
241,DeadStoreElimination-initial,cgp-gc-opts;nofree-inference,0.9903105073363675,1.079811527167387,0.9993112859821192,1.1241118111015203
242,CopyProp;DestinationPropagation;EarlyOtherwiseBranch;ForceInline,,0.9404666600762971,1.4469534494956744,0.9974134542707735,1.1241118111015203
243,DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;EnumSizeOpt;ForceInline,nofree-inference,0.9310869977565404,1.5826550797180488,0.9966629208288782,1.1241118124524503
