t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
303,ScalarReplacementOfAggregates,copyprop;ifcvt-simple-false;lftr;licm-promotion,0.9371507917248336,1.5293427644206452,0.9967883041232809,1.305916184591172
304,ReferencePropagation,binop-extract-shuffle;demotion;early-ifcvt;gep-const-evaluation;licm-promotion;non-allocatable-phys-copy-opt;nounwind-inference;ondemand-mds-loading;postra-machine-sink;preheader-prot;preinline,1.0437214107703843,1.310074930853225,0.9973095742089654,1.305916184591172
305,DeadStoreElimination-final;InstSimplify-after-simplifycfg,dfa-sched;early-taildup;ifcvt-triangle;loop-idiom-vectorize-bytecmp;machine-licm;ondemand-mds-loading;separate-const-offset-from-gep;type-promotion;vp,1.1045349977100452,1.2985147609109162,0.9983044113496111,1.305916184591172
306,,copyprop;demotion;machine-cse;replace-with-vec-lib;separate-const-offset-from-gep;spill-fusing;strictnode-mutation,0.993708573212868,1.5990864677816863,1.0016333096734344,1.305916184591172
307,CopyProp,auto-upgrade-debug-info;cfi-fixup;complex-addr-modes;nofree-inference,0.9734571597341465,1.121925362512397,0.9993750557985887,1.305916184591172
308,DeadStoreElimination-initial,advanced-peeling;block-placement;cgp;cgp-branch-opts;cgp-select2branch;lftr;memop-opt;nofree-inference;post-ra;postra-machine-sink,1.0989571380717422,1.2422159814631848,0.9939080242626745,1.3059195952203395
309,MatchBranchSimplification,2addr-hack;ifcvt-triangle;layout-fsprofile-loader;lftr;spill-fusing,0.9701019290717279,1.0700334883663163,0.9989794316075898,1.305919690315413
310,ImpossiblePredicates,adv-copy-opt;demotion;dfa-sched;early-ifcvt;early-taildup;ifcvt-diamond;layout-fsprofile-loader;machine-licm;preinline,1.1247462537130577,1.2494566900042405,0.9985973088539575,1.305919690315413
311,ScalarReplacementOfAggregates,advanced-peeling;binop-extract-shuffle;cgdata-for-merging;cgp;cgp-branch-opts;demotion;dfa-sched;vector-combine,0.9566102937488845,1.4850016443946974,1.0001142425083476,1.305919690315413
312,MatchBranchSimplification,2addr-hack;binop-extract-shuffle;cgp-gc-opts;cleanups;global-outlining;loop-idiom-vectorize-all;machine-cse;select-optimize;spill-fusing,0.9801002059969754,1.1414926298800074,1.0007520736403392,1.305919690315413
313,ReferencePropagation;UnreachableEnumBranching,advanced-peeling;auto-upgrade-debug-info;gep-const-evaluation;ifcvt-simple-false;machine-licm;machine-sink;partial-inlining;ssc,0.9713590116184144,1.2261178681396876,0.9968405913580363,1.305919690315413
314,InstSimplify-before-inline,advanced-peeling;bitcode-version-upgrade;cgp-gc-opts;demotion;global-outlining;loop-level-heuristics;mr-partial-inlining;non-allocatable-phys-copy-opt;partial-inlining,1.125047952895636,1.1580794988288488,0.9989161854188343,1.305919690315413
315,DataflowConstProp;DeadStoreElimination-initial,adv-copy-opt;advanced-peeling;cgp-branch-opts;i2p-p2i-opt;ifcvt-diamond;non-allocatable-phys-copy-opt;nounwind-inference;postra-machine-sink;preinline;sample-loader-inlining;select-optimize,0.9583610889762504,1.3637205426152295,0.9991323945813035,1.305919690315413
316,,cgp;constant-hoisting;ifcvt-forked-diamond;ifcvt-simple-false;ifcvt-triangle-false;loop-level-heuristics;mergeicmps;nounwind-inference;phi-elim-edge-splitting;preinline;select-optimize;spill-fusing;vector-combine,1.07735872163561,1.2708225220742622,1.002681031811247,1.305919690315413
317,InstSimplify-before-inline;UnreachableEnumBranching,adv-copy-opt;advanced-peeling;binop-extract-shuffle;machine-licm;memop-opt;sample-loader-inlining,1.0561689212096588,1.2013826801977687,0.997273361810818,1.305919690315413
318,EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline,cgp-branch-opts;gep-const-evaluation;icp;ifcvt-forked-diamond;layout-fsprofile-loader;licm-promotion;loop-level-heuristics;peephole;sample-loader-inlining;type-promotion,1.2163499433634521,1.6831989376727492,0.9989085594931119,1.305919690315413
319,CopyProp;DeadStoreElimination-initial;DestinationPropagation;ImpossiblePredicates;MatchBranchSimplification,cgp-branch-opts;early-taildup;expand-reductions;loop-idiom-vectorize-bytecmp;machine-licm;mergeicmps;promote-alloca-to-vector;ra-fsprofile-loader;select-optimize,1.0356716230868555,1.613194254822471,0.9961287664452095,1.305919690315413
320,DestinationPropagation;InstSimplify-after-simplifycfg,adv-copy-opt;expand-reductions;partial-inlining;replace-with-vec-lib;spill-fusing,1.1473545034918102,1.2013927688927812,0.9995915564192304,1.305919690315413
321,CopyProp;DestinationPropagation;InstSimplify-after-simplifycfg;JumpThreading,2addr-hack;auto-upgrade-debug-info;ifcvt-simple-false;ifcvt-triangle;last-run-tracking;lsr;phi-elim-edge-splitting;tail-calls;vp;whole-program-visibility,1.107345140461236,1.4108355005081772,0.9983030699960674,1.305919690315413
322,,binop-extract-shuffle;cgdata-for-merging;cgp;gep-const-evaluation;machine-cse;mr-partial-inlining;promote-alloca-to-vector,1.1197171337167169,1.1958594434594814,1.001735290513735,1.305919690315413
323,UnreachableEnumBranching,adv-copy-opt;bitcode-version-upgrade;branch-fold;constant-hoisting;last-run-tracking;mergeicmps;select-optimize,0.9798592235439152,1.028078475543559,1.0004202629088628,1.3059199733987858
324,EarlyOtherwiseBranch;InstSimplify-before-inline,cgdata-for-merging;cgp;cgp-delete-phis;cgp-store-extract;complex-addr-modes;ifcvt-simple;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;loop-level-heuristics;lsr;machine-cse;mr-partial-inlining;ondemand-mds-loading;spill-fusing;vp,1.281116182500519,1.173292241754698,0.9993854947120218,1.3059199733987858
325,InstSimplify-before-inline,bitcode-version-upgrade;global-outlining;i2p-p2i-opt;last-run-tracking;loop-idiom-vectorize-all;memop-opt;mr-partial-inlining;nofree-inference;ra-fsprofile-loader;whole-program-visibility,1.1772089551503153,1.0784371526284444,0.9996808961864813,1.3059199733987858
326,,auto-upgrade-debug-info;bitcode-version-upgrade;ifcvt-forked-diamond;layout-fsprofile-loader;non-allocatable-phys-copy-opt;ondemand-mds-loading;phi-elim-edge-splitting;postra-machine-licm;ra-fsprofile-loader,1.0256076026041432,0.9363209348832912,1.0007397480893785,1.3059199733987858
327,CopyProp;DeadStoreElimination-final,bitcode-version-upgrade;ondemand-mds-loading;partial-inlining;peephole;spill-fusing;tail-duplicate,0.9532501824456928,1.1669328645056716,1.0023696199481844,1.3059199733987858
328,DeadStoreElimination-final;ForceInline;UnreachablePropagation,cgp-select2branch;chr;complex-addr-modes;ifcvt-diamond;ifcvt-triangle-false;licm-promotion;phi-elim-edge-splitting,0.9690102356517926,1.4349769397684216,0.9966099843855747,1.3059199733987858
329,DeadStoreElimination-initial,dfa-sched;machine-dce;preheader-prot;strictnode-mutation,0.955884474512448,1.341307921672771,0.9997191206713582,1.3059199733987858
330,InstSimplify-before-inline,bitcode-version-upgrade;branch-fold;complex-addr-modes;icp;ifcvt-triangle;loop-level-heuristics;non-allocatable-phys-copy-opt;ondemand-mds-loading;postra-machine-licm,1.093287072733231,1.2572421056536662,1.0003054346878957,1.3059199733987858
331,ForceInline;GVN,cgp;cgp-select2branch;ifcvt-diamond;interleaved-load-combine;last-run-tracking;lftr;postra-machine-sink;preheader-prot,1.1547203191465383,1.3074935351914847,0.9988260967982143,1.3059199733987858
332,EnumSizeOpt,advanced-peeling;cgp-store-extract;cleanups;early-taildup;expand-reductions;ifcvt-triangle;lsr;whole-program-visibility,0.9501905110338623,1.0738453415808487,0.9977181650401753,1.3064703726448341
333,,advanced-peeling;ifcvt-forked-diamond;ifcvt-simple;lftr;partial-inlining;peephole;type-promotion;whole-program-visibility,0.9830796883400669,0.9403830476582273,1.0018072704653471,1.306470525973213
334,GVN;UnreachableEnumBranching;UnreachablePropagation,ifcvt-simple-false;ifcvt-triangle-rev;loop-level-heuristics;memop-opt;non-allocatable-phys-copy-opt;ra-fsprofile-loader;tail-calls;tail-duplicate,1.0676478258257245,1.4562509363918452,0.9979862825749726,1.306470525973213
335,GVN,auto-upgrade-debug-info;cleanups;ifcvt-forked-diamond;memop-opt;mr-partial-inlining;nofree-inference;separate-const-offset-from-gep;spill-fusing;tail-duplicate;type-promotion;vp,1.034698738051364,1.2238278194849985,0.9998849218912088,1.306470525973213
336,ForceInline;InstSimplify-after-simplifycfg;SingleUseConsts,gep-const-evaluation;icp;machine-sink;nofree-inference;partial-inlining;partial-libcall-inlining;postra-machine-licm,1.1131709296729544,1.8878043202320285,0.9978844610508094,1.306470525973213
337,InstSimplify-after-simplifycfg,advanced-peeling;ifcvt-triangle-false;nofree-inference;tail-calls,1.048956002909796,1.2478727255729936,0.9991966616747417,1.306470525973213
338,UnreachablePropagation,block-placement;branch-fold;cgdata-for-merging;cgp-gc-opts;early-taildup;lftr;partial-inlining;sample-loader-inlining;thinlto-funcattrs;vp,0.9947403366491324,1.0447939401702437,0.9945039700903898,1.306481323108081
339,CopyProp,complex-addr-modes;expand-reductions;ifcvt-triangle;partial-inlining;partial-libcall-inlining;type-promotion,0.9963797634425322,1.0757608144655713,0.9994260397697041,1.306481323108081
340,DeadStoreElimination-initial;InstSimplify-before-inline;ScalarReplacementOfAggregates,auto-upgrade-debug-info;block-placement;cgdata-for-merging;complex-addr-modes;early-ifcvt;ifcvt-triangle-false;ifcvt-triangle-rev;loop-level-heuristics;preheader-prot;select-optimize,0.9197908685264433,1.3932107163676684,0.9931230096902836,1.306481323108081
341,,2addr-hack;auto-upgrade-debug-info;copyprop;early-ifcvt;ifcvt-forked-diamond;ifcvt-simple-false;ifcvt-triangle;ifcvt-triangle-false;machine-dce;machine-sink;tail-calls,0.9770245401461384,1.742697312740318,1.000331467670048,1.306481323108081
342,,cgdata-for-merging;gep-const-evaluation;lftr;post-ra;replace-with-vec-lib;sample-loader-inlining;tail-calls,1.0074717319064097,1.0675414804230459,0.9990689606795318,1.306481323108081
343,CopyProp;DeadStoreElimination-initial;JumpThreading,branch-fold;cfi-fixup;cgdata-for-merging;gep-const-evaluation;icp;nounwind-inference;partial-libcall-inlining;preinline;ra-fsprofile-loader;strictnode-mutation,1.0765660592212394,1.7127104319697377,1.0007770532137237,1.306481323108081
344,CopyProp;DeadStoreElimination-final;MatchBranchSimplification,mergeicmps;partial-libcall-inlining;post-ra;promote-alloca-to-vector,1.0230322133374692,1.5058534911428194,0.998177290926433,1.306481323108081
345,DestinationPropagation,demotion;early-taildup;layout-fsprofile-loader;partial-inlining;phi-elim-edge-splitting;post-ra;ra-fsprofile-loader,1.001107410031136,1.3459695173061845,1.0003822323032732,1.306481323108081
346,GVN,advanced-peeling;gep-const-evaluation;global-outlining;ifcvt-diamond;last-run-tracking;machine-sink;mergeicmps;non-allocatable-phys-copy-opt;partial-inlining;tail-calls,1.1173736264572764,1.3088537589675378,0.998699649536058,1.306481323108081
347,EarlyOtherwiseBranch;Inline,2addr-hack;cgp-delete-phis;i2p-p2i-opt;last-run-tracking;loop-level-heuristics;partial-libcall-inlining;promote-alloca-to-vector,1.098239971509761,1.3206235844675023,1.0033528655017419,1.306481323108081
348,,cgp;dfa-sched;last-run-tracking;loop-level-heuristics;machine-sink;nofree-inference;nounwind-inference,1.0559128279346448,0.9946746620530251,1.0009436929528792,1.306481323108081
349,InstSimplify-before-inline,cgp-branch-opts;cgp-gc-opts;cgp-store-extract;loop-idiom-vectorize-all;peephole;strictnode-mutation;whole-program-visibility,1.0525245394050762,0.8947270592692819,1.0024466001294727,1.306481323108081
350,Inline;UnreachablePropagation,cgp-delete-phis;cgp-select2branch;expand-reductions;ifcvt-diamond;ifcvt-simple;interleaved-load-combine;licm-promotion;promote-alloca-to-vector;spill-fusing,1.3952852483697016,1.116300884739517,1.0014072413994795,1.306481323108081
351,DataflowConstProp,icp;ifcvt-triangle;mergeicmps;peephole;separate-const-offset-from-gep;vector-combine,0.9900184549385839,1.468122480649126,1.0024466001294727,1.306481323108081
352,MatchBranchSimplification;ReferencePropagation,cfi-fixup;chr;constant-hoisting;gep-const-evaluation;preheader-prot;sample-loader-inlining,0.997849062554615,1.2926731144771986,0.9984317424445045,1.306481323108081
353,UnreachableEnumBranching,binop-extract-shuffle;cgp-branch-opts;chr;demotion;early-ifcvt;early-taildup;i2p-p2i-opt;machine-licm,0.9925509290666834,1.3044376410766987,0.9989794045480682,1.306481323108081
354,DataflowConstProp,cgp-gc-opts;cleanups;copyprop;icp;mergeicmps,1.0071863990937726,1.6708086288980333,0.9995661895713353,1.306481323108081
355,DataflowConstProp;DeadStoreElimination-initial;InstSimplify-before-inline;JumpThreading,early-ifcvt;global-outlining;icp;ifcvt-triangle;ifcvt-triangle-rev;licm-promotion;mr-partial-inlining;vector-combine,1.3312379260253178,1.9595346947642653,0.9964955221480178,1.306481323108081
356,InstSimplify-before-inline;MatchBranchSimplification;UnreachableEnumBranching,binop-extract-shuffle;cgp;early-ifcvt;ifcvt-simple;non-allocatable-phys-copy-opt;preinline;tail-duplicate,1.1038208538823138,1.1940721854516274,0.998800782397378,1.306481323108081
357,DestinationPropagation;Inline;MatchBranchSimplification,cgp-branch-opts;chr;ifcvt-triangle-rev;mergeicmps;ondemand-mds-loading;preheader-prot,1.1760321292871248,1.2524694417962985,1.002431861820065,1.306481323108081
358,ScalarReplacementOfAggregates,cgp-branch-opts;cgp-gc-opts;lftr;machine-licm;peephole;type-promotion;vp,0.9347268771492249,0.9952920753340629,1.0008489871427118,1.3094897661605929
359,DeadStoreElimination-final;UnreachableEnumBranching,advanced-peeling;complex-addr-modes;dfa-sched;icp;ifcvt-triangle-rev;machine-dce;mr-partial-inlining;phi-elim-edge-splitting;preheader-prot;strictnode-mutation,1.0137665577651234,2.0395023626429634,0.9994764038720565,1.3094897661605929
360,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline,cgp-branch-opts;complex-addr-modes;i2p-p2i-opt;layout-fsprofile-loader;licm-promotion;loop-idiom-vectorize-bytecmp;nofree-inference;peephole;separate-const-offset-from-gep;type-promotion,1.0574989940471626,1.5733389384029217,0.9985898039624208,1.3094897661605929
361,ForceInline;GVN,advanced-peeling;cgdata-for-merging;cgp-store-extract;chr;demotion;ifcvt-diamond;ifcvt-triangle-false;last-run-tracking;nounwind-inference;post-ra;postra-machine-licm,0.9947151594899376,1.6592479594152714,0.998801296992645,1.3094897661605929
362,EarlyOtherwiseBranch;UnreachableEnumBranching,branch-fold;cgp-branch-opts;early-taildup;ifcvt-triangle-false;licm-promotion;loop-idiom-vectorize-bytecmp;machine-dce;machine-sink;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;ssc,0.9661211248823656,1.6082082940561702,0.9987726272053515,1.3094897661605929
363,DataflowConstProp;GVN;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,cfi-fixup;cgp-delete-phis;complex-addr-modes;machine-licm;memop-opt;mergeicmps;non-allocatable-phys-copy-opt;ondemand-mds-loading;replace-with-vec-lib,1.1340698122852093,1.5450703170700486,0.9970062944161998,1.3094897661605929
364,DestinationPropagation;MatchBranchSimplification,cgp-branch-opts;i2p-p2i-opt;last-run-tracking;loop-idiom-vectorize-bytecmp;loop-level-heuristics;peephole;type-promotion,1.0628176727023224,1.1757724787423407,1.0022929907729476,1.3094897661605929
365,ScalarReplacementOfAggregates,chr;cleanups;i2p-p2i-opt;ifcvt-triangle;last-run-tracking;postra-machine-licm;preheader-prot;select-optimize;ssc,0.8757816972780437,1.1266378575962281,1.0002676874427259,1.3119811706103366
366,ImpossiblePredicates,advanced-peeling;branch-fold;cgp;i2p-p2i-opt;ifcvt-simple;interleaved-load-combine;loop-level-heuristics;machine-sink;nofree-inference;thinlto-funcattrs,1.0394321511971465,1.1741202903353674,1.0007897420331926,1.3119811706103366
367,Inline,2addr-hack;cgp;demotion;expand-reductions;gep-const-evaluation;ifcvt-diamond;interleaved-load-combine;mergeicmps;partial-libcall-inlining;post-ra,1.275573655234848,1.3446299339270722,1.0046204471117712,1.3119811706103366
368,DataflowConstProp,advanced-peeling;chr;global-outlining;ifcvt-diamond;ifcvt-forked-diamond;non-allocatable-phys-copy-opt;peephole;ra-fsprofile-loader;spill-fusing;vector-combine,0.9722852781566551,1.2222680806912016,1.002587024661896,1.3119811706103366
369,DeadStoreElimination-final;EnumSizeOpt;UnreachablePropagation,2addr-hack;advanced-peeling;block-placement;lftr;loop-level-heuristics;machine-sink;peephole,0.9472701615909114,1.3717769524317158,0.9943975784699554,1.3119811706103366
370,ReferencePropagation,complex-addr-modes;dfa-sched;early-ifcvt;early-taildup;gep-const-evaluation;ifcvt-triangle-rev;interleaved-load-combine;lftr;mr-partial-inlining;partial-libcall-inlining;peephole;promote-alloca-to-vector;ra-fsprofile-loader;type-promotion,1.0083218281841613,1.2595605362516142,1.0014107590372827,1.3119811706103366
371,InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation,branch-fold;cgp-branch-opts;cgp-delete-phis;early-taildup;ifcvt-simple-false;interleaved-load-combine;mergeicmps;preheader-prot;select-optimize;vector-combine,1.1277227280485425,1.6141621842350615,0.9990552830855075,1.3119811706103366
372,EarlyOtherwiseBranch,2addr-hack;bitcode-version-upgrade;i2p-p2i-opt;machine-licm;peephole;post-ra;postra-machine-licm;postra-machine-sink;type-promotion;vp,0.9493643100184292,1.1947559128175944,1.0019986711293845,1.3119811706103366
373,CopyProp;ReferencePropagation,2addr-hack;ifcvt-triangle-rev;mr-partial-inlining;nounwind-inference;tail-calls,0.9311592772340433,1.24451027063196,0.9987373295971653,1.3119811706103366
