t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
794,DataflowConstProp,complex-addr-modes,0.9112135290668072,0.9459828235139879,0.9889941832782565,1.7027308163468315
795,GVN,expand-reductions,0.7895482168353801,0.7277160536620172,1.0033632229986,1.7027308163468315
796,InstSimplify-after-simplifycfg,machine-cse,0.7618064005771241,0.668203285109452,0.991416635240721,1.7027308163468315
797,DeadStoreElimination-initial,branch-fold,0.8212508982612814,0.8129944315462816,0.9950635615958796,1.7027308163468315
798,DestinationPropagation,loop-idiom-vectorize-all,0.9181558463940799,0.7968535399051557,0.9895032434520061,1.7027308163468315
799,DataflowConstProp,partial-inlining,0.8307018652060287,0.9866447500075063,0.9889227221497648,1.7027308163468315
800,DataflowConstProp,type-promotion,0.8457092788007288,0.960311983061513,0.9889227221497648,1.7027308163468315
801,Inline,icp,0.880531440225176,0.7462944858899128,0.9760441956300583,1.7027308163468315
802,MatchBranchSimplification,replace-with-vec-lib,0.7661401696852737,0.6799819881594708,0.9906284216699047,1.7027308163468315
803,,mr-partial-inlining,0.8624030214624393,0.9442060052777932,0.9889227221497648,1.7027308163468315
804,InstSimplify-after-simplifycfg,early-ifcvt,0.7612113302807914,0.7014294088491302,0.9903506064962181,1.7027308163468315
805,InstSimplify-before-inline,postra-machine-licm,0.7546470007923256,0.6771470175218518,0.989088394204208,1.7027308163468315
806,DeadStoreElimination-initial,whole-program-visibility,0.790948576622863,0.7605010932391776,0.9894657731973663,1.7027308163468315
807,ImpossiblePredicates,nounwind-inference,0.8458684048176037,0.7629548881836951,0.98952572560479,1.7027308163468315
808,CopyProp,global-outlining,0.8599510573110397,0.9495158040617345,0.9878869372536498,1.7027308163468315
809,InstSimplify-after-simplifycfg,ifcvt-triangle-rev,0.7608185991369066,0.6911402903556482,0.9903506064962181,1.7027308163468315
810,GVN,spill-fusing,0.8260897526658056,0.7861232586497471,1.0070738487866462,1.7027308163468315
811,MatchBranchSimplification,last-run-tracking,0.773995809342629,0.6926964800512343,0.9906284216699047,1.7027308163468315
812,DeadStoreElimination-final,ifcvt-triangle,0.8403241595235778,0.7764720686782771,0.9924152175268722,1.7027308163468315
813,ScalarReplacementOfAggregates,early-ifcvt,0.8027409329309259,0.6950127417501668,0.9881181822537127,1.7027308163468315
814,EnumSizeOpt,postra-machine-sink,0.8387270528717797,0.741042347632295,0.9885940544876384,1.7027308163468315
815,ReferencePropagation,,1.4003897824828693,0.9266925007203636,0.9889551071555607,1.7027308163468315
816,DestinationPropagation,machine-licm,0.9270432632119713,0.7908271974704824,0.9891761816579356,1.7027308163468315
817,UnreachableEnumBranching,ifcvt-forked-diamond,0.7773036477732908,0.7656281955572156,0.989099099991248,1.7027308163468315
818,SingleUseConsts,cgp-ext-ld-promotion,0.7227643493665081,0.6593019020585343,0.9892072284403515,1.7027308163468315
819,DeadStoreElimination-final,mr-partial-inlining,0.8420165892685516,0.8334762270586011,0.9924152175268722,1.7027308163468315
820,EarlyOtherwiseBranch,expand-reductions,0.8171443794072633,0.736380663853751,0.9889237927284689,1.7027308163468315
821,CopyProp,adv-copy-opt,0.8292992176643097,0.9205165678907896,0.9878855990302698,1.7027308163468315
822,DestinationPropagation,postra-machine-licm,0.8974829365308342,0.7903461219287478,0.9895024405179781,1.7027308163468315
823,CopyProp,,0.8429937145223334,0.9941850742552195,0.9878869372536498,1.7027308163468315
824,UnreachablePropagation,ra-fsprofile-loader,0.7482430682953104,0.6928831693671066,0.9889227221497648,1.7027308163468315
825,Inline,chr,0.8470122819357147,0.7653383366573023,0.9760441956300583,1.7027308163468315
826,UnreachablePropagation,bitcode-version-upgrade,0.7417829587220502,0.6838631483684886,0.9889227221497648,1.7027308163468315
827,Inline,cleanups,0.8126916470788301,0.8969406909296754,0.9760441956300583,1.7027308163468315
828,DataflowConstProp,binop-extract-shuffle,0.8215577115238503,0.9936440430844232,0.9889227221497648,1.7027308163468315
829,DeadStoreElimination-initial,lsr,0.8346528167719839,0.8168303027759268,0.9911334671735144,1.7027308163468315
830,DestinationPropagation,replace-with-vec-lib,0.9359413562162985,0.7862078158937751,0.9895032434520061,1.7027308163468315
831,MatchBranchSimplification,preheader-prot,0.7565801531219329,0.6671861458795596,0.9908045318667119,1.7027308163468315
832,ImpossiblePredicates,peephole,0.8361675642712778,0.7365780584091071,0.9932192221335724,1.7027308163468315
833,DeadStoreElimination-initial,nofree-inference,0.8182961365677432,0.7607830607584435,0.9894692525781542,1.7027308163468315
834,SingleUseConsts,lsr,0.8182470769491221,0.6726317015624462,0.990572216287945,1.7027308163468315
835,DeadStoreElimination-final,licm-promotion,0.8716003018818813,0.9732779773416769,0.9924248527352082,1.7027308163468315
836,EarlyOtherwiseBranch,nounwind-inference,0.788733776327285,0.7464111431325103,0.98952840205155,1.7027308163468315
837,ScalarReplacementOfAggregates,expand-reductions,0.7868400242095237,0.6714293821253312,0.9881176469643607,1.7027308163468315
838,SingleUseConsts,lftr,0.7455933404999353,0.6824528706154696,0.9888568815594692,1.7027308163468315
