t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
98,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;constant-hoisting;ifcvt-diamond;interleaved-load-combine;licm-promotion;mr-partial-inlining;postra-machine-licm;tail-duplicate,0.8750740607650109,1.5316848552940556,0.9904388799994432,1.1866666666666668
99,ForceInline;Inline;JumpThreading;ScalarReplacementOfAggregates,auto-upgrade-debug-info;block-placement;dfa-sched;i2p-p2i-opt;layout-fsprofile-loader;machine-sink;vp,1.039047278484128,1.5486978976259624,0.9982083214658073,1.1866666666666668
100,GVN;JumpThreading;ReferencePropagation,adv-copy-opt;bitcode-version-upgrade;block-placement;branch-fold;expand-reductions;ifcvt-triangle;licm-promotion;machine-sink;mergeicmps;nounwind-inference;preheader-prot;ra-fsprofile-loader,1.2554527787517626,1.284640955252572,0.9929170450725798,1.1866666666666668
101,EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;InstSimplify-before-inline,bitcode-version-upgrade;block-placement;branch-fold;cfi-fixup;cgp-delete-phis;dfa-sched;ifcvt-triangle-rev;ra-fsprofile-loader;vector-combine,1.1203911180076003,1.3674409211291636,0.9940856353195492,1.1866666666666668
102,Inline;SingleUseConsts,cgp-branch-opts;global-outlining;i2p-p2i-opt;ifcvt-simple;licm-promotion;loop-level-heuristics;mr-partial-inlining;nounwind-inference;replace-with-vec-lib;select-optimize,1.1061242212517812,1.1701424168835504,1.0015988314580233,1.1866666666666668
103,EnumSizeOpt;Inline;ReferencePropagation;SingleUseConsts;UnreachablePropagation,adv-copy-opt;auto-upgrade-debug-info;cgp-delete-phis;expand-reductions;ifcvt-diamond;licm-promotion;ondemand-mds-loading;ra-fsprofile-loader;vp,1.0300122926920359,1.3734818277557799,0.9984476604231053,1.1866666666666668
104,,adv-copy-opt;binop-extract-shuffle;complex-addr-modes;constant-hoisting;expand-reductions;gep-const-evaluation;i2p-p2i-opt;ondemand-mds-loading,0.9764936787774574,1.1251212047342902,1.0005484929720094,1.1866666666666668
105,SingleUseConsts,advanced-peeling;binop-extract-shuffle;cfi-fixup;cleanups;dfa-sched;global-outlining;icp;ifcvt-triangle;ifcvt-triangle-false;last-run-tracking;licm-promotion;non-allocatable-phys-copy-opt;ra-fsprofile-loader,1.0138892006536577,1.3608540263284008,0.9967631016975371,1.1866666666666668
106,DataflowConstProp;ForceInline;InstSimplify-after-simplifycfg,advanced-peeling;bitcode-version-upgrade;expand-reductions;last-run-tracking;loop-idiom-vectorize-all;machine-licm;nofree-inference;preinline;ra-fsprofile-loader,1.069247124751456,1.2783425716229324,0.9969044805410008,1.1866666666666668
107,CopyProp;DeadStoreElimination-initial;ForceInline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,advanced-peeling;binop-extract-shuffle;block-placement;ifcvt-diamond;loop-idiom-vectorize-all;lsr;machine-sink;memop-opt;non-allocatable-phys-copy-opt;preinline;tail-calls,0.8637082484029427,1.9148015656199522,0.9886344653207925,1.1866666666666668
108,GVN;ReferencePropagation;ScalarReplacementOfAggregates,2addr-hack;auto-upgrade-debug-info;cgp-branch-opts;chr;ifcvt-triangle;lsr;mr-partial-inlining;ra-fsprofile-loader;tail-calls;vector-combine,0.8673109584492182,1.536005016353617,0.9965223246774785,1.1866666666666668
109,CopyProp;EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates,binop-extract-shuffle;block-placement;ifcvt-diamond;ifcvt-triangle;last-run-tracking;loop-idiom-vectorize-all;lsr;machine-sink;non-allocatable-phys-copy-opt;ra-fsprofile-loader;tail-calls;tail-duplicate,0.83140597951734,1.504378934692581,0.989820840807962,1.1866666666666668
110,DeadStoreElimination-final;DeadStoreElimination-initial;ScalarReplacementOfAggregates;SingleUseConsts,2addr-hack;advanced-peeling;demotion;gep-const-evaluation;lftr;loop-idiom-vectorize-all;memop-opt;ondemand-mds-loading;preinline,0.9562069821014297,2.269945727509356,0.9963450836717753,1.1866666666666668
111,ImpossiblePredicates;MatchBranchSimplification,binop-extract-shuffle;block-placement;cgp-ext-ld-promotion;gep-const-evaluation;ifcvt-diamond;ifcvt-triangle-rev;mergeicmps;ondemand-mds-loading;postra-machine-sink;ra-fsprofile-loader;replace-with-vec-lib;select-optimize,1.1972476444365052,1.1443138148529837,0.9937439564604308,1.1866666666666668
112,CopyProp;GVN;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachablePropagation,adv-copy-opt;auto-upgrade-debug-info;branch-fold;cgp-delete-phis;constant-hoisting;expand-reductions;gep-const-evaluation;global-outlining;licm-promotion;lsr,1.2056188631274007,1.577693213336643,0.9945386748902584,1.1866666666666668
113,DataflowConstProp;ForceInline;InstSimplify-after-simplifycfg;SingleUseConsts,block-placement;cfi-fixup;ifcvt-triangle-false;last-run-tracking;lftr;lsr;nounwind-inference;ondemand-mds-loading,0.9684981666047969,1.4185592078425313,0.9904268793296795,1.1866666666666668
114,Inline;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,branch-fold;cgp-delete-phis;demotion;ifcvt-triangle-rev;loop-level-heuristics,1.0814804260168212,1.5289074535355809,1.0025203988852962,1.1866666666666668
115,ForceInline;ReferencePropagation;UnreachablePropagation,block-placement;branch-fold;cleanups;complex-addr-modes;demotion;ifcvt-diamond;ifcvt-simple;layout-fsprofile-loader;lsr;machine-dce;nounwind-inference;separate-const-offset-from-gep;tail-calls;vp,0.9698712926222246,1.7482469550369546,0.9927915038796107,1.1866666666666668
116,DataflowConstProp;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,2addr-hack;branch-fold;ifcvt-triangle;machine-sink;non-allocatable-phys-copy-opt;tail-calls;vp,0.8614570718101033,1.5400194511933554,0.9971198942413134,1.1866666666666668
117,Inline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates,demotion;expand-reductions;ifcvt-diamond;lsr;machine-licm;ondemand-mds-loading;partial-inlining;sample-loader-inlining;tail-calls;type-promotion,1.1683752799162634,1.4989570979153186,1.00052659516312,1.1866666666666668
118,,2addr-hack;advanced-peeling;auto-upgrade-debug-info;block-placement;complex-addr-modes;constant-hoisting;expand-reductions;layout-fsprofile-loader;machine-sink;mergeicmps;nofree-inference;non-allocatable-phys-copy-opt;tail-calls;vp,0.9846494309966379,1.1460313462006921,0.9943274275691409,1.1866666666666668
119,DeadStoreElimination-initial;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;cgp-select2branch;chr;expand-reductions;icp;last-run-tracking;loop-idiom-vectorize-all;postra-machine-licm;tail-calls,1.1914531763537715,2.2512358074904375,0.9933125731059493,1.1866666666666668
120,EarlyOtherwiseBranch;SingleUseConsts,advanced-peeling;binop-extract-shuffle;block-placement;demotion;global-outlining;icp;ifcvt-diamond;ifcvt-triangle-rev;interleaved-load-combine;licm-promotion;machine-cse;non-allocatable-phys-copy-opt;partial-libcall-inlining;preinline;ra-fsprofile-loader,1.0561700713134705,2.1036272928737927,0.9918292286865585,1.1866666666666668
