t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
716,,block-placement;cfi-fixup;cgp-gc-opts;chr;early-ifcvt;interleaved-load-combine;lftr;lsr;machine-licm;ondemand-mds-loading;select-optimize,1.0064154858050711,0.8400398127591302,0.9915142208162605,1.772
717,JumpThreading;ScalarReplacementOfAggregates,binop-extract-shuffle;cgp-branch-opts;cgp-gc-opts;chr;ifcvt-forked-diamond;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;partial-inlining;postra-machine-licm;replace-with-vec-lib,0.9757137366302591,1.0665578595224505,0.996698397483038,1.772
718,Inline;ReferencePropagation;ScalarReplacementOfAggregates,binop-extract-shuffle;block-placement;cgp-gc-opts;dfa-sched;ifcvt-triangle;ifcvt-triangle-false;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;mr-partial-inlining;ondemand-mds-loading,1.031224646161057,1.0440240922625212,0.9934802041002484,1.772
719,EarlyOtherwiseBranch;ImpossiblePredicates;Inline;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;cgp-gc-opts;cgp-store-extract;chr;demotion;dfa-sched;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;replace-with-vec-lib;sample-loader-inlining;tail-duplicate,1.0828818644486975,1.588714529165529,0.9894448233172383,1.772
720,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ReferencePropagation;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;cgdata-for-merging;cgp-branch-opts;cgp-store-extract;global-outlining;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;mergeicmps;mr-partial-inlining;postra-machine-licm;ra-fsprofile-loader;vector-combine,0.7608889150343192,1.5667637242178587,0.9860501651180448,1.772
721,ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgp-branch-opts;cgp-gc-opts;chr;lftr;licm-promotion;lsr;machine-sink;ondemand-mds-loading,0.7470334102834731,1.1088411254796016,0.9882419400542721,1.772
722,EnumSizeOpt,block-placement;branch-fold;chr;early-taildup;global-outlining;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;post-ra;replace-with-vec-lib;tail-duplicate;type-promotion,0.9574222640470372,1.1374072636813728,0.9898054758749093,1.772
723,EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;SingleUseConsts,block-placement;cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;chr;dfa-sched;global-outlining;lftr;licm-promotion;lsr;post-ra;replace-with-vec-lib;tail-duplicate;vector-combine,0.884096873679932,1.6562239018370866,0.9875360291686268,1.772
724,DestinationPropagation;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-branch-opts;early-taildup;global-outlining;ifcvt-triangle-rev;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;post-ra,0.5747708295419682,1.4922224487754743,0.9872325272335342,1.772
725,ImpossiblePredicates;ReferencePropagation,bitcode-version-upgrade;block-placement;cfi-fixup;cgdata-for-merging;cgp-delete-phis;chr;ifcvt-simple-false;ifcvt-triangle;licm-promotion;lsr;machine-licm;peephole;postra-machine-licm;tail-duplicate,0.9335048285972267,0.9850504782363335,0.9916078613305559,1.772
726,CopyProp;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;global-outlining;ifcvt-diamond;ifcvt-simple-false;licm-promotion;lsr;mergeicmps;ondemand-mds-loading;preheader-prot;select-optimize;strictnode-mutation,0.9323995344901236,1.1236313079752995,0.9888978636210475,1.772
727,ForceInline,block-placement;cfi-fixup;cgp-gc-opts;chr;dfa-sched;ifcvt-triangle;ifcvt-triangle-false;lftr;licm-promotion;lsr;machine-licm;ondemand-mds-loading;preheader-prot;tail-duplicate;type-promotion,0.9332849645830916,0.9266614435027629,0.9885695982515078,1.772
728,ImpossiblePredicates,block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;lftr;licm-promotion;lsr;machine-sink;nounwind-inference;ondemand-mds-loading;tail-duplicate,0.9189024910253908,0.9684847308473022,0.9896295726084203,1.772
729,ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgp-delete-phis;cgp-gc-opts;ifcvt-triangle;licm-promotion;lsr;machine-licm;peephole;postra-machine-licm,0.9608112986359694,0.9339140797950881,0.9910386913952266,1.772
730,DestinationPropagation;ImpossiblePredicates,block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;chr;ifcvt-diamond;ifcvt-simple-false;licm-promotion;lsr;machine-sink;ondemand-mds-loading;preheader-prot;strictnode-mutation;tail-duplicate,0.875498927508769,1.0120197521591616,0.989541565511661,1.772
731,CopyProp;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates,advanced-peeling;block-placement;cgdata-for-merging;complex-addr-modes;dfa-sched;global-outlining;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;tail-duplicate;vector-combine,0.806225652296285,2.1758819062372123,0.9855215227637243,1.772
732,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,bitcode-version-upgrade;block-placement;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;cgp-store-extract;dfa-sched;global-outlining;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;mergeicmps;mr-partial-inlining;post-ra;tail-duplicate;vector-combine,1.1248980227380199,1.7921566634600785,0.9846296644973443,1.772
733,ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-branch-opts;cgp-gc-opts;chr;cleanups;lftr;licm-promotion;lsr;machine-licm;machine-sink;partial-libcall-inlining;select-optimize,0.940313200575611,1.2837315926322528,0.9858615760782229,1.772
734,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline,block-placement;cgp-gc-opts;chr;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;partial-inlining;partial-libcall-inlining;select-optimize;tail-duplicate,1.0790464705272373,1.1142954336250752,0.9872335659581504,1.772
735,ImpossiblePredicates,block-placement;cfi-fixup;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-simple-false;ifcvt-triangle;licm-promotion;lsr;mergeicmps;mr-partial-inlining;peephole;postra-machine-licm;preheader-prot;select-optimize;strictnode-mutation,1.0323823087382824,0.8506822981641755,0.9937104911543503,1.772
736,InstSimplify-before-inline,bitcode-version-upgrade;block-placement;cfi-fixup;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;early-ifcvt;ifcvt-simple-false;ifcvt-triangle;lsr;machine-licm;mergeicmps;ondemand-mds-loading;peephole;postra-machine-licm;preheader-prot;select-optimize;strictnode-mutation,1.0641587311863334,0.7524578487162102,0.9948916956288676,1.772
737,UnreachableEnumBranching,adv-copy-opt;block-placement;cgp-gc-opts;chr;cleanups;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;select-optimize,0.9629440966521969,0.8773080026416156,0.9887083120432674,1.772
738,EarlyOtherwiseBranch,block-placement;cgp-branch-opts;cgp-gc-opts;cgp-store-extract;chr;lftr;licm-promotion;lsr;machine-licm;machine-sink;mr-partial-inlining;ondemand-mds-loading;partial-libcall-inlining;preinline,0.9804049013722297,0.9242925572461398,0.9883426194837871,1.772
739,JumpThreading;ScalarReplacementOfAggregates;SingleUseConsts,block-placement;cfi-fixup;cgp-delete-phis;cgp-gc-opts;chr;early-taildup;expand-reductions;ifcvt-triangle;ifcvt-triangle-rev;licm-promotion;lsr;ondemand-mds-loading;preheader-prot;replace-with-vec-lib,0.9824798308652793,1.291775810914475,0.991183481937528,1.772
740,EarlyOtherwiseBranch;ImpossiblePredicates;UnreachablePropagation,block-placement;cgp-ext-ld-promotion;cgp-gc-opts;chr;ifcvt-diamond;ifcvt-triangle;licm-promotion;lsr;ondemand-mds-loading;postra-machine-licm;preheader-prot;select-optimize;tail-calls,0.7996747655604333,1.1328673587771725,0.9892384868160291,1.773
741,EarlyOtherwiseBranch;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;cgp-gc-opts;chr;ifcvt-triangle-false;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;ondemand-mds-loading;partial-inlining;post-ra;tail-duplicate,0.7567963888593243,1.257817169822271,0.9875359615981774,1.773
742,EnumSizeOpt;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates,advanced-peeling;binop-extract-shuffle;block-placement;cgp-gc-opts;licm-promotion;lsr;machine-sink;mr-partial-inlining;partial-inlining;postra-machine-licm;strictnode-mutation,0.8359545483542222,1.2985943583518176,0.988040258951932,1.773
743,EnumSizeOpt;ImpossiblePredicates;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,advanced-peeling;block-placement;branch-fold;cgdata-for-merging;chr;dfa-sched;ifcvt-simple-false;lftr;licm-promotion;lsr;machine-licm;preinline;tail-duplicate;vector-combine,0.714433234320078,1.8308936789175203,0.986741786816187,1.773
744,EarlyOtherwiseBranch;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;global-outlining;licm-promotion;loop-level-heuristics;lsr;machine-licm;partial-libcall-inlining;tail-duplicate,0.6816405194835707,1.5005168459863543,0.9868305883790325,1.773
745,EnumSizeOpt;ImpossiblePredicates;ReferencePropagation,block-placement;cfi-fixup;chr;lftr;licm-promotion;lsr;machine-sink;replace-with-vec-lib,0.8155266410999648,1.1916805070248522,0.9875862811124541,1.773
746,CopyProp;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cgdata-for-merging;cgp-gc-opts;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;ondemand-mds-loading;separate-const-offset-from-gep;tail-duplicate,0.6848498565645675,1.146244247244934,0.987522404031738,1.773
747,EnumSizeOpt;GVN;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;cfi-fixup;cgp-delete-phis;cgp-gc-opts;ifcvt-diamond;ifcvt-triangle;licm-promotion;lsr;mr-partial-inlining;ondemand-mds-loading;peephole;postra-machine-licm;preheader-prot;replace-with-vec-lib;strictnode-mutation,0.9871936545371581,1.1855826724768257,0.9924302490291244,1.773
748,EarlyOtherwiseBranch,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;chr;ifcvt-simple-false;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-dce;machine-licm;postra-machine-licm;tail-duplicate,0.925213081764829,1.3093212389420168,0.9890739608444195,1.773
749,EnumSizeOpt;GVN;ImpossiblePredicates;Inline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-gc-opts;chr;lftr;licm-promotion;lsr;machine-licm;tail-duplicate,0.8368219020940407,1.6040180515685656,0.9905429364669031,1.773
750,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,advanced-peeling;block-placement;cgp-ext-ld-promotion;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;machine-sink;ondemand-mds-loading;partial-inlining;partial-libcall-inlining;tail-duplicate,0.9002660530147495,1.4570596223424936,0.9864154202608538,1.773
751,EarlyOtherwiseBranch;ForceInline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,2addr-hack;block-placement;cgp-branch-opts;cgp-gc-opts;cgp-store-extract;chr;ifcvt-diamond;ifcvt-triangle-rev;lftr;lsr;machine-licm;ondemand-mds-loading;partial-inlining;phi-elim-edge-splitting;postra-machine-licm;preheader-prot;tail-duplicate,0.8702458821907786,1.5324033099903238,0.9893649461940255,1.773
752,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-branch-opts;chr;cleanups;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;machine-sink;mr-partial-inlining;nofree-inference;partial-libcall-inlining;replace-with-vec-lib;select-optimize;thinlto-funcattrs,0.9981422895148351,1.3839936821839816,0.9851825993910875,1.773
753,EnumSizeOpt;ForceInline,block-placement;cfi-fixup;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-simple-false;ifcvt-triangle;licm-promotion;lsr;mr-partial-inlining;peephole;preheader-prot;tail-duplicate,0.8925173769366944,1.020889130940695,0.9928994618544589,1.773
754,ImpossiblePredicates,block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;early-ifcvt;early-taildup;ifcvt-diamond;ifcvt-simple-false;ifcvt-triangle;lftr;lsr;machine-licm;mergeicmps;ondemand-mds-loading;postra-machine-licm;preheader-prot;select-optimize;strictnode-mutation,0.9044505136378739,0.8803331594890028,0.9911093714624823,1.773
755,DestinationPropagation;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-branch-opts;cgp-gc-opts;licm-promotion;lsr;machine-licm;replace-with-vec-lib,0.628653813707633,1.1510392601539088,0.9885813930171382,1.773
756,ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;branch-fold;cgdata-for-merging;chr;ifcvt-forked-diamond;ifcvt-simple-false;lftr;licm-promotion;loop-level-heuristics;lsr;mr-partial-inlining,0.7230103955457484,1.1207900161292665,0.9902352133493894,1.773
757,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling;block-placement;cgdata-for-merging;dfa-sched;global-outlining;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;tail-duplicate;vector-combine,0.6264022161533497,1.4713351357899482,0.9861257207469257,1.773
758,DestinationPropagation;EnumSizeOpt;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-branch-opts;cgp-ext-ld-promotion;chr;early-taildup;ifcvt-triangle-false;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;tail-duplicate,0.7600173071019102,1.6036617840402596,0.987219972103954,1.773
759,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-branch-opts;cgp-gc-opts;chr;ifcvt-forked-diamond;ifcvt-simple-false;licm-promotion;lsr;preheader-prot;strictnode-mutation,0.5974433162575281,1.1405496605262992,0.9900961866672146,1.773
760,DestinationPropagation;EarlyOtherwiseBranch;ReferencePropagation;ScalarReplacementOfAggregates,2addr-hack;block-placement;cgp-branch-opts;chr;ifcvt-diamond;ifcvt-triangle;lftr;lsr;machine-licm;mr-partial-inlining;nofree-inference;phi-elim-edge-splitting;preheader-prot;replace-with-vec-lib;select-optimize;tail-duplicate,0.749640707238739,1.2153067642214475,0.9894159725160403,1.773
761,EarlyOtherwiseBranch;GVN;ReferencePropagation;ScalarReplacementOfAggregates,2addr-hack;bitcode-version-upgrade;block-placement;cgp-branch-opts;chr;ifcvt-diamond;ifcvt-triangle;lftr;lsr;machine-licm;mr-partial-inlining;nofree-inference;phi-elim-edge-splitting;preheader-prot;replace-with-vec-lib;select-optimize;tail-duplicate,0.7916933835658811,1.2891420479941937,0.9894538516640545,1.773
762,DestinationPropagation;EarlyOtherwiseBranch;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;chr;ifcvt-triangle;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;post-ra;postra-machine-licm;replace-with-vec-lib,0.687311278980553,1.24437364374952,0.9867549091514147,1.773
763,EnumSizeOpt;GVN;ScalarReplacementOfAggregates;SingleUseConsts,advanced-peeling;binop-extract-shuffle;bitcode-version-upgrade;cgdata-for-merging;cgp-branch-opts;cgp-gc-opts;chr;dfa-sched;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;ondemand-mds-loading;promote-alloca-to-vector;strictnode-mutation,0.8931683579088836,1.38371824941943,0.9917643917542059,1.773
764,EnumSizeOpt;ScalarReplacementOfAggregates,block-placement;cgp-delete-phis;cgp-ext-ld-promotion;ifcvt-diamond;ifcvt-triangle;lftr;licm-promotion;lsr;machine-licm;peephole;postra-machine-licm;preheader-prot;tail-duplicate;vector-combine,0.7242842892223029,1.1609801005302163,0.9913423507166791,1.773
765,ImpossiblePredicates;InstSimplify-before-inline,block-placement;branch-fold;cfi-fixup;cgdata-for-merging;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-simple-false;layout-fsprofile-loader;licm-promotion;lsr;mergeicmps;partial-libcall-inlining;select-optimize;strictnode-mutation,1.4377915547774636,0.992089679225919,0.990879790324533,1.773
766,ForceInline;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,block-placement;branch-fold;cgp-gc-opts;chr;ifcvt-triangle;lsr;mergeicmps;postra-machine-licm,0.8800220806869716,1.3104317894793174,0.9906915862554371,1.773
767,ForceInline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;chr;early-ifcvt;early-taildup;licm-promotion;lsr;machine-licm;mr-partial-inlining;peephole;preheader-prot;select-optimize;vector-combine,0.6856004895693368,1.4640476539358178,0.9915571748872177,1.773
768,EarlyOtherwiseBranch;JumpThreading;UnreachablePropagation,bitcode-version-upgrade;block-placement;cgp-gc-opts;cgp-store-extract;chr;dfa-sched;early-taildup;ifcvt-triangle;ifcvt-triangle-rev;layout-fsprofile-loader;licm-promotion;lsr;mergeicmps;mr-partial-inlining;preheader-prot;strictnode-mutation;vector-combine,1.1350358963552896,1.391953417506785,0.9908294213736913,1.773
769,ReferencePropagation,block-placement;cgp-ext-ld-promotion;cgp-gc-opts;cleanups;global-outlining;ifcvt-diamond;ifcvt-simple-false;ifcvt-triangle;licm-promotion;lsr;ondemand-mds-loading;peephole;postra-machine-licm;preheader-prot;strictnode-mutation;tail-calls,0.8894760414153202,0.8407789760024658,0.9933553816658515,1.773
770,ScalarReplacementOfAggregates,2addr-hack;block-placement;cfi-fixup;cgp-delete-phis;dfa-sched;ifcvt-diamond;ifcvt-triangle;interleaved-load-combine;lftr;lsr;machine-licm;mergeicmps;peephole;preheader-prot;select-optimize;strictnode-mutation;tail-duplicate,0.8032105162115247,0.8551354052524782,0.9941177065249144,1.773
771,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;cgp-gc-opts;cgp-store-extract;chr;licm-promotion;lsr;machine-licm;machine-sink;partial-inlining;postra-machine-licm,0.7383560440980607,1.5347124240315808,0.9859371179545896,1.773
772,EarlyOtherwiseBranch;EnumSizeOpt;Inline;ReferencePropagation;SingleUseConsts,bitcode-version-upgrade;block-placement;cgp-branch-opts;cgp-gc-opts;chr;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;partial-libcall-inlining;ra-fsprofile-loader;ssc;tail-duplicate,1.2238172182016842,1.3054041717214595,0.9901012803239172,1.773
773,CopyProp;Inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;ifcvt-diamond;ifcvt-triangle;licm-promotion;loop-level-heuristics;lsr;machine-licm;ondemand-mds-loading;postra-machine-licm;select-optimize,1.0730083156769161,1.0857632475465735,0.9922632304027655,1.773
774,ImpossiblePredicates;InstSimplify-before-inline,block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-simple-false;lftr;licm-promotion;lsr;mergeicmps;ondemand-mds-loading;peephole;preheader-prot;select-optimize;separate-const-offset-from-gep;strictnode-mutation;tail-duplicate,1.1595417457106547,0.9503389610061866,0.9919750334142001,1.773
775,DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,advanced-peeling;block-placement;branch-fold;cgp-ext-ld-promotion;chr;dfa-sched;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;tail-duplicate,0.5827673373650862,1.4834141611274683,0.9865150432869203,1.773
776,EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgdata-for-merging;cgp-branch-opts;early-taildup;global-outlining;lftr;licm-promotion;lsr;preheader-prot;tail-duplicate;vector-combine,0.6084207273442083,1.9408374222447418,0.9870067705701635,1.773
777,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;SingleUseConsts,block-placement;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;global-outlining;ifcvt-diamond;licm-promotion;lsr;machine-licm;mergeicmps;postra-machine-licm;select-optimize;strictnode-mutation,0.8190080641004855,1.1717614059696735,0.9886075501339874,1.773
778,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation,advanced-peeling;block-placement;cfi-fixup;cgdata-for-merging;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;i2p-p2i-opt;ifcvt-simple-false;ifcvt-triangle;ifcvt-triangle-rev;lftr;licm-promotion;lsr;ondemand-mds-loading;peephole;post-ra;preheader-prot;vector-combine,0.9764834768051882,1.3043857017181981,0.9910132942392079,1.773
779,CopyProp;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgdata-for-merging;cgp-gc-opts;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;partial-libcall-inlining;replace-with-vec-lib;tail-duplicate,0.8861181728452207,1.1471378447029907,0.9856602452234386,1.773
780,ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling;block-placement;chr;dfa-sched;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;select-optimize;vector-combine,0.7231231921179493,1.3647463357554723,0.9872588470779589,1.777
781,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,advanced-peeling;block-placement;cgp-branch-opts;cleanups;dfa-sched;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;replace-with-vec-lib;thinlto-funcattrs,0.8617659050474394,1.481058107774518,0.9851951829793666,1.777
782,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,auto-upgrade-debug-info;block-placement;cgdata-for-merging;chr;ifcvt-triangle;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;machine-sink;nofree-inference;partial-libcall-inlining;replace-with-vec-lib;select-optimize;tail-duplicate;vector-combine,0.7101358194775301,1.3745433195194774,0.9861634667043909,1.777
783,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;dfa-sched;early-taildup;global-outlining;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;post-ra;tail-duplicate;vector-combine,0.6735443205111672,1.5431466150292517,0.9874600559676093,1.777
784,EnumSizeOpt;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;SingleUseConsts,advanced-peeling;block-placement;branch-fold;cgp-branch-opts;cgp-ext-ld-promotion;chr;lftr;licm-promotion;lsr;preheader-prot;tail-duplicate,0.5627266055963981,1.6526294352433006,0.9873462028712654,1.777
785,GVN;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-ext-ld-promotion;cgp-gc-opts;ifcvt-triangle;lftr;licm-promotion;lsr;ondemand-mds-loading;preheader-prot;separate-const-offset-from-gep;tail-duplicate,0.7546198707998,1.4220353970368078,0.9879384358579792,1.777
786,CopyProp;ForceInline;ImpossiblePredicates;InstSimplify-before-inline,block-placement;cfi-fixup;cgdata-for-merging;cgp-gc-opts;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;ondemand-mds-loading;post-ra;sample-loader-inlining;tail-duplicate,0.8966165349595869,1.133112097986152,0.9866166000656661,1.777
787,EnumSizeOpt;GVN;ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation,advanced-peeling;bitcode-version-upgrade;block-placement;cgp-gc-opts;chr;licm-promotion;lsr;machine-licm;machine-sink;ondemand-mds-loading;partial-inlining;tail-duplicate,1.1085791667555132,1.4881408247752348,0.986113341701146,1.777
788,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgp-gc-opts;chr;ifcvt-triangle-rev;lftr;licm-promotion;lsr;machine-licm;machine-sink;tail-duplicate,0.6385007028880384,1.5579003902901993,0.9848935459511147,1.777
789,DestinationPropagation;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,block-placement;branch-fold;cgdata-for-merging;cgp-branch-opts;cgp-ext-ld-promotion;chr;early-taildup;ifcvt-triangle-rev;licm-promotion;lsr;machine-licm;mergeicmps;preheader-prot;tail-duplicate;vector-combine,0.543563908151351,2.4135046777163414,0.9860242472520033,1.777
790,ForceInline;GVN;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;cgp-store-extract;dfa-sched;global-outlining;lftr;licm-promotion;lsr;mr-partial-inlining;partial-libcall-inlining;postra-machine-licm;vector-combine,0.9396876629952693,1.7580711403986249,0.9870446589909392,1.777
791,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,binop-extract-shuffle;bitcode-version-upgrade;block-placement;cgp-delete-phis;cgp-gc-opts;cgp-store-extract;lftr;licm-promotion;lsr;mr-partial-inlining;partial-inlining;tail-duplicate;vector-combine,0.8350671159365376,1.2536897279678516,0.9881408647577945,1.777
792,CopyProp;DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,binop-extract-shuffle;block-placement;cgdata-for-merging;cgp-gc-opts;dfa-sched;global-outlining;ifcvt-forked-diamond;ifcvt-triangle-false;ifcvt-triangle-rev;licm-promotion;lsr;machine-licm;mergeicmps;mr-partial-inlining;post-ra;postra-machine-licm,0.8434515940382883,1.6573803884168614,0.9860882420247784,1.777
793,,block-placement;cfi-fixup;cgp-delete-phis;cgp-gc-opts;ifcvt-simple-false;ifcvt-triangle;licm-promotion;loop-level-heuristics;lsr;ondemand-mds-loading;peephole;strictnode-mutation,0.9511367467229069,0.747069473174357,0.9943699814984013,1.777
794,GVN,block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;chr;ifcvt-diamond;ifcvt-triangle;licm-promotion;lsr;ondemand-mds-loading;postra-machine-licm;preheader-prot,0.9893568632117866,0.9801159042500512,0.9907415715705182,1.777
795,EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates,block-placement;cfi-fixup;cgdata-for-merging;chr;dfa-sched;early-ifcvt;ifcvt-triangle;licm-promotion;lsr;machine-licm;mergeicmps;mr-partial-inlining;ondemand-mds-loading;select-optimize;vector-combine,1.065331811788324,1.2267907799683297,0.9882544090755435,1.777
