t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
345,CopyProp;DataflowConstProp;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.944758175877781,1.1570948314518794,0.9970697584083809,1.155
346,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,machine-licm;postra-machine-licm,0.8384992955499532,1.677574798329478,0.9953031642697256,1.155
347,CopyProp;DataflowConstProp;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,machine-licm,0.898669664282651,1.4817911097689287,0.9959637109663035,1.155
348,DataflowConstProp;ForceInline;UnreachablePropagation,machine-licm;postra-machine-licm,0.9406686004142796,1.2156417248850468,0.9969934113114011,1.155
349,CopyProp;DataflowConstProp;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8727991264681989,1.3175457119467695,0.9966882606753693,1.155
350,CopyProp;DataflowConstProp;EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.8755225621228612,1.6110323774677782,0.9952904792818713,1.155
351,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-before-inline;ScalarReplacementOfAggregates,machine-licm,0.8969502084269496,1.4896712225489654,0.9959637109663035,1.155
352,CopyProp;DataflowConstProp;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8622082230116833,1.392300887580096,0.9960018274987846,1.155
353,CopyProp;DataflowConstProp;EnumSizeOpt;UnreachableEnumBranching,machine-licm,0.9406979232981393,1.2779636442781466,0.9963576474712323,1.155
354,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;GVN;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.9020359488224527,1.8974450491089607,0.9946811673064022,1.155
355,CopyProp;DataflowConstProp;ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,machine-licm,0.8895977702071629,1.482923499609248,0.9959637109663035,1.155
356,EarlyOtherwiseBranch;InstSimplify-before-inline;UnreachableEnumBranching,postra-machine-licm,0.9534357444469843,1.259856047453288,0.9979734725871096,1.155
357,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.8688200992341222,1.7367530409143939,0.9946050087769263,1.155
358,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.8478035102497101,1.9227689456659325,0.9939200103651268,1.155
359,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8810421634464934,1.640751969261971,0.9943258110506811,1.155
360,CopyProp;EnumSizeOpt;GVN;InstSimplify-before-inline,postra-machine-licm,0.9844730314691368,1.4719058988528204,0.9974770825203818,1.156
361,CopyProp;DataflowConstProp;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9147815623440114,1.3537092394447592,0.9956968395066442,1.156
362,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.8655263592652787,1.819670909142709,0.9946050087769263,1.156
363,DataflowConstProp;InstSimplify-before-inline,machine-licm;postra-machine-licm,0.9632693709841502,1.0812393837137126,0.9976805278763167,1.156
364,CopyProp;DataflowConstProp;EnumSizeOpt;InstSimplify-before-inline,postra-machine-licm,0.9317585887540024,1.3276719555093663,0.9973370660854416,1.156
365,DataflowConstProp;EnumSizeOpt;ForceInline,machine-licm;postra-machine-licm,0.9421510297119624,1.2531433341252662,0.9969934113114011,1.156
366,DataflowConstProp;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9277616455417341,1.2615406778060416,0.9963194835906676,1.156
367,DataflowConstProp;ScalarReplacementOfAggregates;UnreachablePropagation,machine-licm,0.924586070735349,1.2482615168729454,0.9972733580757576,1.156
368,CopyProp;DataflowConstProp;EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8299898929833616,1.731705796010644,0.9946303790884745,1.156
369,CopyProp;DataflowConstProp;ForceInline;ScalarReplacementOfAggregates,machine-licm,0.9038696794317385,1.3818364008994901,0.996650117873406,1.156
370,CopyProp;DataflowConstProp;ForceInline;ScalarReplacementOfAggregates,machine-licm;postra-machine-licm,0.8706095206692369,1.3840900677875108,0.9966755403514469,1.156
371,EnumSizeOpt;InstSimplify-before-inline,machine-licm;postra-machine-licm,0.9724994280362332,1.1319959626266094,0.9976805278763167,1.156
372,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.8641343741312234,1.7637327467569204,0.9946050087769263,1.156
373,DataflowConstProp;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8712066509276969,1.3176609518519247,0.9966246623024743,1.156
374,CopyProp;DataflowConstProp;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8451057306609172,1.5414240520072182,0.9953158670783508,1.156
375,DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm,0.921236197004219,1.393319785199628,0.9956079085025895,1.156
376,ForceInline;GVN;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm,0.9866558740547526,1.396313058029159,0.9964339402031146,1.156
377,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ScalarReplacementOfAggregates,machine-licm;postra-machine-licm,0.8691924560605326,1.4119871466830922,0.9966755403514469,1.156
378,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;GVN;InstSimplify-before-inline,machine-licm;postra-machine-licm,0.942107408478235,1.6994717735376375,0.9951380783244153,1.156
379,DataflowConstProp;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.8955892469611888,1.4553023193775516,0.9959128692546232,1.156
380,CopyProp;DataflowConstProp;ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,machine-licm;postra-machine-licm,0.8568627822490984,1.4853420316339951,0.9959891159355275,1.156
381,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm,0.9238406443699874,1.4214028940081624,0.9956079085025895,1.156
382,DataflowConstProp;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.86762528657935,1.3593478005092792,0.9966246623024743,1.156
383,CopyProp;EarlyOtherwiseBranch,machine-licm;postra-machine-licm,0.9635897252170541,1.1735450284528348,0.9977441936279703,1.156
384,CopyProp;DataflowConstProp;EnumSizeOpt;GVN;ScalarReplacementOfAggregates,machine-licm;postra-machine-licm,0.9054774602175105,1.6201532667897673,0.9961289431313622,1.156
385,CopyProp;EnumSizeOpt;ForceInline;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9348913649208428,1.3411612798329327,0.9963830624889597,1.156
386,CopyProp;DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.8663707631580719,1.7024394590108016,0.9946050087769263,1.156
387,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.8691345560834165,1.64475957161547,0.9952904792818713,1.156
388,DataflowConstProp;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8744423288672662,1.297504777427814,0.9966246623024743,1.156
389,CopyProp;ScalarReplacementOfAggregates,machine-licm;postra-machine-licm,0.9096920137818897,1.1831534478967392,0.9980498087371186,1.156
390,DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm,0.9371849762291348,1.284872182063633,0.9962940701946646,1.156
391,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,machine-licm,0.9141494067341416,1.5162561727296409,0.9956587346459135,1.156
392,EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8436320959619402,1.724928713044058,0.9952523562774712,1.156
393,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;GVN;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8725392128460753,1.842095042416248,0.994770015530856,1.156
394,CopyProp;DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm,0.9083474097393757,1.4951161701786313,0.9949857091132915,1.156
395,EnumSizeOpt;ScalarReplacementOfAggregates,machine-licm,0.9454015592505628,1.2177734035100782,0.9979606675768118,1.156
396,CopyProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline,,0.9377170359264722,1.4178686378066518,0.9973116267336811,1.156
397,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;GVN;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9160397049202454,1.8589396136907521,0.9963578509102381,1.156
398,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt,machine-licm;postra-machine-licm,0.9274575726285221,1.3718015015036442,0.9963703460601566,1.156
399,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline,machine-licm;postra-machine-licm,0.9239278533541969,1.351967681977453,0.9963067679732958,1.156
400,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;UnreachablePropagation,machine-licm,0.9127110366424416,1.470880639900055,0.9956587346459135,1.157
401,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9078787203046685,1.4248091032789076,0.9956333043960304,1.157
402,CopyProp;DataflowConstProp;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.9069181688106854,1.4503732737709265,0.9949857091132915,1.157
403,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline,machine-licm;postra-machine-licm,0.922191660565859,1.3728498369086795,0.9963703460601566,1.157
404,ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,machine-licm;postra-machine-licm,0.890020782000958,1.3099903279964886,0.9972987964513638,1.157
405,DataflowConstProp;GVN;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.9446416115093393,1.517486211303846,0.9960526857461645,1.157
406,ForceInline;ScalarReplacementOfAggregates,,0.9667940191061557,1.2606245762004944,0.9989289305982957,1.157
407,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;UnreachableEnumBranching,machine-licm,0.9110159286845002,1.489151278069198,0.9956079085025895,1.157
408,CopyProp;DataflowConstProp;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates,machine-licm,0.8944215692922685,1.4602393146725028,0.9959637109663035,1.157
409,CopyProp;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.9407543608960283,1.2418359644327894,0.9963830624889597,1.157
410,DataflowConstProp;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8570971646232971,1.436474751515555,0.9959382729269805,1.157
411,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8185838980636797,1.8668434907049036,0.9939453632037858,1.157
412,CopyProp;DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9017562268380319,1.4975545874936493,0.995011089135716,1.157
413,GVN,machine-licm;postra-machine-licm,1.0327640708303403,1.1343412158245008,0.9985082791787965,1.157
414,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.882430625562707,1.6913679015319836,0.9943258110506811,1.157
415,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8419328841591611,1.6461840261221081,0.9953158670783508,1.157
416,CopyProp;DataflowConstProp;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.8788849765639221,1.5389142035318513,0.9952904792818713,1.157
417,CopyProp;DataflowConstProp;InstSimplify-before-inline;ScalarReplacementOfAggregates,machine-licm,0.9165937946644798,1.3189702672995245,0.996650117873406,1.157
418,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline,machine-licm;postra-machine-licm,0.9110014077926022,1.4507428691926616,0.9956841318358238,1.157
419,DataflowConstProp;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8619913731604842,1.4353778308619136,0.9959382729269805,1.157
420,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.8675487667763526,1.644903431471957,0.9952269701009793,1.157
421,CopyProp;DataflowConstProp;InstSimplify-before-inline;UnreachablePropagation,machine-licm;postra-machine-licm,0.9347954871205878,1.2451111127724197,0.9963703460601566,1.157
422,CopyProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline,machine-licm,0.9368433288314179,1.370719130573302,0.9963449313667907,1.157
423,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8301990065645078,1.7397377028966974,0.9945669120283738,1.157
424,CopyProp;ForceInline;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9483953179042739,1.2123380551582719,0.9970697584083809,1.157
425,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;UnreachablePropagation,machine-licm;postra-machine-licm,0.894706938468097,1.6298304362324036,0.9949983902168467,1.157
426,DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.8938756849748499,1.4630415657059577,0.9959128692546232,1.157
427,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.8872587352701693,1.688761600176139,0.9942370025005023,1.157
428,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8371525635693133,1.6474420455920504,0.9953158670783508,1.157
429,CopyProp;DataflowConstProp;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.8878476242671296,1.5377390580778465,0.9952904792818713,1.157
430,EnumSizeOpt;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8653098784985126,1.503907130672202,0.9959382729269805,1.157
431,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates,machine-licm,0.8876723615430595,1.5369343784375025,0.9959001588267037,1.157
432,DataflowConstProp;EnumSizeOpt;ForceInline;UnreachablePropagation,machine-licm,0.9324652127893948,1.342626279750412,0.9962813549016336,1.157
433,DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-before-inline;UnreachablePropagation,machine-licm,0.9386926309078492,1.3083733036144118,0.9962813549016336,1.157
434,DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8421907403340111,1.5726298208355947,0.9952523562774712,1.157
435,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8139361481823577,1.8682701388933045,0.9939453632037858,1.157
436,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,machine-licm,0.8918884008713105,1.559618122442961,0.9959001588267037,1.157
437,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9061726861363555,1.4468163485989836,0.9956968395066442,1.157
438,ForceInline,postra-machine-licm,0.9766106132938263,1.1089111611012714,0.9993367763410409,1.157
439,DataflowConstProp;EarlyOtherwiseBranch,,0.9656379046187302,1.1934099919103012,0.9986230462912364,1.157
440,DataflowConstProp;EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.8739251175069617,1.611173287355532,0.9952269701009793,1.159
441,InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9273799915901694,1.2701711398011548,0.998279157925796,1.159
442,CopyProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates,machine-licm;postra-machine-licm,0.8619509410758015,1.5633381843914353,0.9959891159355275,1.159
443,DataflowConstProp;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8725796129497124,1.3583097755274356,0.9966246623024743,1.159
444,ForceInline;ScalarReplacementOfAggregates,machine-licm;postra-machine-licm,0.9042994776475819,1.2206916408896333,0.9979861234842584,1.159
445,EnumSizeOpt;GVN;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9129650376922859,1.591312588596221,0.9960780929849506,1.159
446,DataflowConstProp;InstSimplify-before-inline;ScalarReplacementOfAggregates,,0.9649469236442998,1.2714473866829032,0.9982409542409255,1.159
447,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm,0.9014931191148351,1.5736430450927266,0.9949222193796906,1.159
448,CopyProp;DataflowConstProp;EnumSizeOpt;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9200051611574006,1.3526755201801461,0.9956968395066442,1.159
449,CopyProp;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm,0.9407307131352693,1.2790379268059973,0.9963576474712323,1.159
450,CopyProp;DataflowConstProp;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.9185575773179644,1.3121953074181991,0.9956968395066442,1.159
451,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8437301777946768,1.5724922818798093,0.9953158670783508,1.159
452,CopyProp;DataflowConstProp;EnumSizeOpt;ForceInline;ScalarReplacementOfAggregates,machine-licm;postra-machine-licm,0.8582131393163384,1.5311636872403616,0.9959891159355275,1.159
453,EnumSizeOpt;GVN,postra-machine-licm,1.0124652047056772,1.2980412778409438,0.9987887196447927,1.159
454,ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.9335372308336131,1.2019733332155036,0.9989671606127131,1.159
455,CopyProp,machine-licm;postra-machine-licm,0.9846927448574592,1.0390688740149743,0.9984318276235533,1.159
456,EarlyOtherwiseBranch;ScalarReplacementOfAggregates,machine-licm;postra-machine-licm,0.9028275769216871,1.2452953367080062,0.9979861234842584,1.159
457,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.834416873864067,2.06342751717271,0.9932354837213357,1.159
458,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8518148090641758,1.6463097267466587,0.9953158670783508,1.159
459,DataflowConstProp;InstSimplify-before-inline;UnreachablePropagation,machine-licm;postra-machine-licm,0.948059553314259,1.1603365563161991,0.9969934113114011,1.159
460,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;UnreachableEnumBranching,,0.9092067178048231,1.494146584770006,0.9966374839120332,1.159
461,CopyProp;DataflowConstProp;ForceInline;GVN;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,machine-licm,0.9103565101428441,1.8357336411798755,0.9947319461392532,1.159
462,DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.8797615787886164,1.5700691610658182,0.9952269701009793,1.159
463,DataflowConstProp;EarlyOtherwiseBranch;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9376291335775061,1.2178680629274725,0.9970061356922323,1.159
464,DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-before-inline;UnreachablePropagation,machine-licm,0.9227181947931751,1.4188044817228962,0.9955952019667592,1.159
465,DataflowConstProp;ForceInline;ScalarReplacementOfAggregates,machine-licm;postra-machine-licm,0.8829628348113145,1.2898529989921952,0.9972987964513638,1.159
466,CopyProp;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,machine-licm,0.8987009891439012,1.4830367338571226,0.9959637109663035,1.159
467,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,postra-machine-licm,0.867022894194698,1.7028088764768314,0.996281564004191,1.159
468,DataflowConstProp;ScalarReplacementOfAggregates,postra-machine-licm,0.9298712448439078,1.2051433500931825,0.9989544112041243,1.159
469,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline,machine-licm;postra-machine-licm,0.9310281105728614,1.4372954741396138,0.9963703460601566,1.159
470,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm,0.8722530062513298,1.619741449985772,0.9952269701009793,1.159
471,DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,,0.916069373122657,1.5778540763444862,0.9958875343721313,1.159
472,CopyProp;DataflowConstProp;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8467864845587848,1.5641740594832274,0.9953158670783508,1.159
473,DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8557020936651082,1.4654276718544734,0.9959382729269805,1.159
474,CopyProp;EnumSizeOpt;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.9273592055017879,1.3737936413979936,0.9956968395066442,1.159
475,DataflowConstProp;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8588017671931616,1.4576758034217594,0.9959382729269805,1.159
476,CopyProp;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8830433342752557,1.3176463181464637,0.9966882606753693,1.159
477,CopyProp;DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8875176885786012,1.607106954409646,0.9943258110506811,1.159
478,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8317165243776412,1.7395855490307166,0.9946303790884745,1.159
479,DataflowConstProp;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9543916401225989,1.2911987708341544,0.9982409542409255,1.159
480,DataflowConstProp;ForceInline;InstSimplify-before-inline,machine-licm;postra-machine-licm,0.9441622613448579,1.1970461319826604,0.9969934113114011,1.159
481,DataflowConstProp;UnreachableEnumBranching,postra-machine-licm,0.9552074865248286,1.1154043696571785,0.9986612645991538,1.159
482,DataflowConstProp;ForceInline;InstSimplify-before-inline,postra-machine-licm,0.9495732467788769,1.2382216974210474,0.997960735860554,1.159
483,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.8269942101632844,1.740914946264309,0.9946303790884745,1.159
484,DataflowConstProp;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.8990287268187263,1.3901554314154396,0.9959128692546232,1.159
485,CopyProp;EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9168086057017469,1.4469268257484047,0.9956968395066442,1.159
486,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,machine-licm;postra-machine-licm,0.8503969890163386,1.563355546736862,0.9959255621748444,1.159
487,DataflowConstProp;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.8862276918193744,1.537873557322616,0.9952269701009793,1.159
488,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.8023467241636291,2.066792805761327,0.9932608190991395,1.159
489,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,machine-licm,0.8551016153963285,1.8638037728006753,0.9939200103651268,1.159
490,DataflowConstProp;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.9296067862684652,1.2801598629770556,0.9963194835906676,1.159
491,ForceInline;UnreachableEnumBranching,machine-licm,0.9641572897448528,1.1279552763612506,0.9976678125893238,1.159
492,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;GVN;InstSimplify-before-inline,machine-licm,0.9624590552584864,1.5811828605335116,0.9957349738608995,1.159
493,EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates,machine-licm,0.9062286461641117,1.4545246239846252,0.9965865219343912,1.159
494,DataflowConstProp;GVN;ScalarReplacementOfAggregates;UnreachableEnumBranching,machine-licm;postra-machine-licm,0.9154079621039,1.4383516263162721,0.9967645787228446,1.159
495,InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,machine-licm;postra-machine-licm,0.9541029791626247,1.1572843995192292,0.9970061356922323,1.159
